"t / s";"CH1 / V";"CH2 / V"
0,08095;0,383366;0,01328
0,08096;0,383129;0,01316
0,08097;0,380436;0,01356
0,08098;0,380277;0,01336
0,08099;0,380198;0,01436
0,081;0,380119;0,01312
0,08101;0,38004;0,0138
0,08102;0,37996;0,01416
0,08103;0,378297;0,01472
0,08104;0,375683;0,01332
0,08105;0,374574;0,01412
0,08106;0,373069;0,01464
0,08107;0,372594;0,01456
0,08108;0,372356;0,01428
0,08109;0,372277;0,0146
0,0811;0,372119;0,015
0,08111;0,372198;0,01528
0,08112;0,36998;0,0154
0,08113;0,368;0,01608
0,08114;0,364911;0,01656
0,08115;0,364198;0,0164
0,08116;0,363723;0,01668
0,08117;0,362455;0,017
0,08118;0,358891;0,01788
0,08119;0,357307;0,01712
0,0812;0,356673;0,01776
0,08121;0,356356;0,01772
0,08122;0,354059;0,01864
0,08123;0,350653;0,01856
0,08124;0,349228;0,01852
0,08125;0,348515;0,01816
0,08126;0,348594;0,01836
0,08127;0,348515;0,0188
0,08128;0,348356;0,01964
0,08129;0,347248;0,01872
0,0813;0,347248;0,0184
0,08131;0,344158;0,0186
0,08132;0,341941;0,01904
0,08133;0,340752;0,01884
0,08134;0,340198;0,01928
0,08135;0,340119;0,01868
0,08136;0,33901;0,01856
0,08137;0,33703;0,01916
0,08138;0,335762;0,01964
0,08139;0,333386;0,01904
0,0814;0,333069;0,01928
0,08141;0,332673;0,01876
0,08142;0,33196;0,01856
0,08143;0,329267;0,01924
0,08144;0,327287;0,01904
0,08145;0,326495;0,01864
0,08146;0,325149;0,01844
0,08147;0,324752;0,0188
0,08148;0,324277;0,01868
0,08149;0,322931;0,01892
0,0815;0,322297;0,01872
0,08151;0,320317;0,0188
0,08152;0,318099;0,01848
0,08153;0,317307;0,01904
0,08154;0,316832;0,01832
0,08155;0,316832;0,01856
0,08156;0,316832;0,018
0,08157;0,316356;0,01852
0,08158;0,316119;0,01848
0,08159;0,316119;0,01872
0,0816;0,313663;0,01776
0,08161;0,310574;0,01824
0,08162;0,309307;0,01816
0,08163;0,309069;0,01836
0,08164;0,308832;0,01828
0,08165;0,308752;0,01856
0,08166;0,308277;0,01788
0,08167;0,307644;0,01824
0,08168;0,305822;0,0184
0,08169;0,304396;0,0182
0,0817;0,302257;0,01844
0,08171;0,301941;0,01752
0,08172;0,300673;0,01872
0,08173;0,300752;0,01808
0,08174;0,299644;0,01848
0,08175;0,299406;0,01784
0,08176;0,298218;0,01844
0,08177;0,296792;0,01764
0,08178;0,295446;0,01836
0,08179;0,293307;0,01764
0,0818;0,292436;0,01804
0,08181;0,291248;0,01732
0,08182;0,291089;0,0184
0,08183;0,288634;0,0176
0,08184;0,288713;0,0184
0,08185;0,286733;0,0176
0,08186;0,285703;0,01844
0,08187;0,285386;0,0178
0,08188;0,285149;0,0186
0,08189;0,284198;0,01796
0,0819;0,284436;0,01824
0,08191;0,282931;0,01816
0,08192;0,28198;0,01832
0,08193;0,278733;0,01836
0,08194;0,278257;0,01844
0,08195;0,277465;0,01876
0,08196;0,277465;0,01824
0,08197;0,277307;0,01888
0,08198;0,276832;0,01836
0,08199;0,275406;0,01928
0,082;0,274376;0,01884
0,08201;0,271129;0,01948
0,08202;0,269545;0,01892
0,08203;0,269228;0,01996
0,08204;0,26899;0,01904
0,08205;0,267168;0,01972
0,08206;0,266139;0,01944
0,08207;0,264;0,02044
0,08208;0,262178;0,01984
0,08209;0,261941;0,02068
0,0821;0,26099;0,01984
0,08211;0,260198;0,02048
0,08212;0,258614;0,0204
0,08213;0,255525;0,02052
0,08214;0,254257;0,0208
0,08215;0,253782;0,02068
0,08216;0,253545;0,02084
0,08217;0,253465;0,0212
0,08218;0,252911;0,02148
0,08219;0,252594;0,0214
0,0822;0,250139;0,02228
0,08221;0,249188;0,02168
0,08222;0,247683;0,02224
0,08223;0,246178;0,022
0,08224;0,245624;0,02288
0,08225;0,245545;0,02208
0,08226;0,244832;0,02272
0,08227;0,24301;0,0226
0,08228;0,241743;0,02348
0,08229;0,239446;0,02316
0,0823;0,238574;0,02348
0,08231;0,237703;0,02288
0,08232;0,236515;0,0234
0,08233;0,236277;0,0234
0,08234;0,234614;0,02388
0,08235;0,231446;0,02368
0,08236;0,230812;0,024
0,08237;0,229624;0,02396
0,08238;0,228515;0,02448
0,08239;0,226376;0,0248
0,0824;0,224475;0,02408
0,08241;0,222495;0,02472
0,08242;0,221941;0,02484
0,08243;0,221782;0,02516
0,08244;0,221545;0,025
0,08245;0,219644;0,02532
0,08246;0,215604;0,02464
0,08247;0,214574;0,0254
0,08248;0,213941;0,0254
0,08249;0,213307;0,02544
0,0825;0,213228;0,02556
0,08251;0,211802;0,0258
0,08252;0,209188;0,02564
0,08253;0,206891;0,02604
0,08254;0,206257;0,02604
0,08255;0,20499;0,02576
0,08256;0,204673;0,02588
0,08257;0,201584;0,02616
0,08258;0,198574;0,02624
0,08259;0,197941;0,02668
0,0826;0,19802;0,02656
0,08261;0,197703;0,02712
0,08262;0,196594;0,02668
0,08263;0,193267;0,0272
0,08264;0,19097;0,02692
0,08265;0,190416;0,02756
0,08266;0,190099;0,02688
0,08267;0,189861;0,02756
0,08268;0,188752;0,02692
0,08269;0,186059;0,0276
0,0827;0,184079;0,0274
0,08271;0,182812;0,02756
0,08272;0,182178;0,02784
0,08273;0,182178;0,0278
0,08274;0,181782;0,028
0,08275;0,18004;0,02796
0,08276;0,176158;0,02844
0,08277;0,175525;0,02776
0,08278;0,174574;0,02848
0,08279;0,17402;0,02796
0,0828;0,172594;0,02812
0,08281;0,170376;0,02848
0,08282;0,166812;0,02908
0,08283;0,166257;0,0282
0,08284;0,165228;0,02956
0,08285;0,164198;0,02864
0,08286;0,160238;0,02908
0,08287;0,159842;0,02928
0,08288;0,158891;0,0296
0,08289;0,158416;0,02872
0,0829;0,158337;0,02972
0,08291;0,157307;0,02896
0,08292;0,15398;0,02908
0,08293;0,152;0,02956
0,08294;0,15105;0,0292
0,08295;0,150733;0,0286
0,08296;0,150574;0,02904
0,08297;0,150416;0,02904
0,08298;0,149069;0,02936
0,08299;0,146376;0,0302
0,083;0,143683;0,02924
0,08301;0,141624;0,02992
0,08302;0,140277;0,02968
0,08303;0,13798;0,03072
0,08304;0,135525;0,02952
0,08305;0,134891;0,03148
0,08306;0,134337;0,03016
0,08307;0,133307;0,03088
0,08308;0,129505;0,0302
0,08309;0,127762;0,03116
0,0831;0,127208;0,02992
0,08311;0,126891;0,0314
0,08312;0,126733;0,03068
0,08313;0,126574;0,03136
0,08314;0,126178;0,03092
0,08315;0,126257;0,03088
0,08316;0,123802;0,03096
0,08317;0,12103;0,03192
0,08318;0,118891;0,0316
0,08319;0,118733;0,03156
0,0832;0,118495;0,03208
0,08321;0,117465;0,03132
0,08322;0,11398;0,0318
0,08323;0,112396;0,03212
0,08324;0,111208;0,03192
0,08325;0,110891;0,03168
0,08326;0,110178;0,03268
0,08327;0,105663;0,0318
0,08328;0,104554;0,03332
0,08329;0,10305;0,03248
0,0833;0,102733;0,03296
0,08331;0,102733;0,03244
0,08332;0,100119;0,03396
0,08333;0,0962376;0,03368
0,08334;0,0952079;0,03456
0,08335;0,0950495;0,03328
0,08336;0,0950495;0,03428
0,08337;0,0939406;0,03376
0,08338;0,0916436;0,03476
0,08339;0,088;0,03452
0,0834;0,0872871;0,03464
0,08341;0,086495;0,03444
0,08342;0,0839604;0,03496
0,08343;0,0800792;0,0354
0,08344;0,0793663;0,03468
0,08345;0,0778614;0,03516
0,08346;0,0773861;0,03488
0,08347;0,0741386;0,03548
0,08348;0,0731881;0,03512
0,08349;0,0713663;0,03552
0,0835;0,0712079;0,03524
0,08351;0,070099;0,03516
0,08352;0,0692277;0,03528
0,08353;0,065901;0,03584
0,08354;0,063604;0,03512
0,08355;0,0633663;0,03564
0,08356;0,0633663;0,03568
0,08357;0,0632079;0,03588
0,08358;0,0601188;0,03548
0,08359;0,057901;0,03572
0,0836;0,0557624;0,0358
0,08361;0,0555248;0,036
0,08362;0,0552871;0,03552
0,08363;0,0551287;0,03604
0,08364;0,0544158;0,03584
0,08365;0,0521188;0,03568
0,08366;0,0479208;0,0362
0,08367;0,0473663;0,0358
0,08368;0,046099;0,03632
0,08369;0,0467327;0,036
0,0837;0,0454653;0,03656
0,08371;0,0422178;0,03608
0,08372;0,0400792;0,0368
0,08373;0,0396832;0,0366
0,08374;0,038099;0,03728
0,08375;0,0368317;0,03668
0,08376;0,0337426;0,03676
0,08377;0,032;0,03664
0,08378;0,0316832;0,03748
0,08379;0,031604;0,03688
0,0838;0,0314455;0,03764
0,08381;0,0294653;0,03744
0,08382;0,026297;0,0376
0,08383;0,0242376;0,03768
0,08384;0,0237624;0,03856
0,08385;0,0236832;0,03812
0,08386;0,0228911;0,0386
0,08387;0,0209901;0,03872
0,08388;0,0171089;0,039
0,08389;0,0160792;0,03912
0,0839;0,0155248;0,03952
0,08391;0,014099;0,039
0,08392;0,0135446;0,03964
0,08393;0,0104554;0,03932
0,08394;0,0089505;0,0398
0,08395;0,008;0,03984
0,08396;0,00712871;0,03992
0,08397;0,00332673;0,03988
0,08398;0,00150495;0,04072
0,08399;0;0,04028
0,084;0;0,04064
0,08401;-0,000158416;0,04148
0,08402;-0,00039604;0,0408
0,08403;-0,00245545;0,04216
0,08404;-0,00356436;0,04136
0,08405;-0,00752475;0,04324
0,08406;-0,00792079;0,04092
0,08407;-0,00879208;0,04348
0,08408;-0,00887129;0,04124
0,08409;-0,0104554;0,04372
0,0841;-0,0153663;0,0422
0,08411;-0,0156832;0,04404
0,08412;-0,0172673;0,043
0,08413;-0,0178218;0,04332
0,08414;-0,0221782;0,04296
0,08415;-0,0226535;0,0434
0,08416;-0,0238416;0,04392
0,08417;-0,0240792;0,04344
0,08418;-0,0255842;0,04452
0,08419;-0,0293861;0,04344
0,0842;-0,0311287;0,04456
0,08421;-0,0316832;0,04336
0,08422;-0,031604;0,04444
0,08423;-0,0317624;0,04468
0,08424;-0,0329505;0,04416
0,08425;-0,036198;0,04532
0,08426;-0,0370693;0,04424
0,08427;-0,0393663;0,04548
0,08428;-0,0396832;0,04416
0,08429;-0,0400792;0,04568
0,0843;-0,0414257;0,0446
0,08431;-0,0433267;0,04564
0,08432;-0,0468119;0,0444
0,08433;-0,0474455;0,04568
0,08434;-0,048;0,04512
0,08435;-0,0504554;0,04604
0,08436;-0,0552079;0,04548
0,08437;-0,0547327;0,04684
0,08438;-0,0558416;0,0462
0,08439;-0,0561584;0,04688
0,0844;-0,0604356;0,0464
0,08441;-0,0620198;0,04712
0,08442;-0,0633663;0,04736
0,08443;-0,0633663;0,04724
0,08444;-0,0634455;0,04764
0,08445;-0,0641584;0,04772
0,08446;-0,0670891;0,04752
0,08447;-0,0685149;0,04788
0,08448;-0,0707327;0,04696
0,08449;-0,0710495;0,04796
0,0845;-0,0714455;0,0476
0,08451;-0,0727921;0,0484
0,08452;-0,0731089;0,048
0,08453;-0,0767525;0,04812
0,08454;-0,0781782;0,04864
0,08455;-0,0789703;0,04844
0,08456;-0,0792079;0,04836
0,08457;-0,0802376;0,04844
0,08458;-0,0834851;0,04788
0,08459;-0,0856238;0,0484
0,0846;-0,0870495;0,04764
0,08461;-0,0872079;0,04876
0,08462;-0,0872871;0,048
0,08463;-0,0886337;0,04856
0,08464;-0,0896634;0,04788
0,08465;-0,0924356;0,04896
0,08466;-0,0946535;0,04824
0,08467;-0,0950495;0,04896
0,08468;-0,0950495;0,04852
0,08469;-0,0952079;0,04928
0,0847;-0,0951287;0,04868
0,08471;-0,0964752;0,04928
0,08472;-0,100673;0,04888
0,08473;-0,101941;0,04932
0,08474;-0,102733;0,04968
0,08475;-0,102812;0,04948
0,08476;-0,10305;0,0498
0,08477;-0,103208;0,04964
0,08478;-0,106059;0,04992
0,08479;-0,108119;0,05048
0,0848;-0,110574;0,05032
0,08481;-0,110812;0,05092
0,08482;-0,111762;0,05088
0,08483;-0,112317;0,0508
0,08484;-0,11501;0,05128
0,08485;-0,116356;0,05088
0,08486;-0,117703;0,05204
0,08487;-0,118495;0,05116
0,08488;-0,120475;0,05204
0,08489;-0,122851;0,05136
0,0849;-0,125545;0,0528
0,08491;-0,126495;0,05196
0,08492;-0,126733;0,0528
0,08493;-0,126733;0,05268
0,08494;-0,126891;0,0534
0,08495;-0,127446;0,053
0,08496;-0,129822;0,05392
0,08497;-0,133228;0,05336
0,08498;-0,133861;0,05424
0,08499;-0,134653;0,05408
0,085;-0,134653;0,05512
0,08501;-0,135208;0,05472
0,08502;-0,135762;0,05508
0,08503;-0,13996;0,05568
0,08504;-0,141149;0,0552
0,08505;-0,142416;0,05552
0,08506;-0,142416;0,05568
0,08507;-0,142891;0,0558
0,08508;-0,143921;0,05644
0,08509;-0,147644;0,05632
0,0851;-0,148594;0,0566
0,08511;-0,150099;0,05708
0,08512;-0,150733;0,05672
0,08513;-0,152713;0,05756
0,08514;-0,154772;0,05692
0,08515;-0,157228;0,05824
0,08516;-0,158257;0,05716
0,08517;-0,158257;0,05856
0,08518;-0,158416;0,058
0,08519;-0,158733;0,05856
0,0852;-0,161584;0,05824
0,08521;-0,164119;0,059
0,08522;-0,166178;0,05864
0,08523;-0,166337;0,0592
0,08524;-0,166733;0,0588
0,08525;-0,167287;0,0596
0,08526;-0,170693;0,05928
0,08527;-0,172911;0,05976
0,08528;-0,173861;0,0594
0,08529;-0,174416;0,05984
0,0853;-0,17497;0,05992
0,08531;-0,176713;0,05996
0,08532;-0,179723;0,0602
0,08533;-0,181069;0,06028
0,08534;-0,181941;0,06084
0,08535;-0,181782;0,06056
0,08536;-0,182337;0,06084
0,08537;-0,182812;0,06104
0,08538;-0,186931;0,06116
0,08539;-0,189228;0,06104
0,0854;-0,189941;0,06188
0,08541;-0,190178;0,06128
0,08542;-0,190099;0,06248
0,08543;-0,190099;0,062
0,08544;-0,190653;0,06304
0,08545;-0,191683;0,06256
0,08546;-0,19501;0,06364
0,08547;-0,197703;0,06344
0,08548;-0,197545;0,0642
0,08549;-0,19802;0,06376
0,0855;-0,198178;0,0642
0,08551;-0,199366;0,0642
0,08552;-0,20095;0,06496
0,08553;-0,204356;0,06524
0,08554;-0,205307;0,06584
0,08555;-0,206653;0,06592
0,08556;-0,206891;0,06636
0,08557;-0,210059;0,06684
0,08558;-0,21196;0,06688
0,08559;-0,213703;0,0674
0,0856;-0,21497;0,0678
0,08561;-0,217426;0,06896
0,08562;-0,219485;0,06816
0,08563;-0,221307;0,06912
0,08564;-0,221545;0,06912
0,08565;-0,221861;0,06984
0,08566;-0,22202;0,07016
0,08567;-0,224475;0,07072
0,08568;-0,225584;0,07092
0,08569;-0,226535;0,07168
0,0857;-0,228752;0,072
0,08571;-0,229386;0,073
0,08572;-0,229782;0,07248
0,08573;-0,230891;0,07336
0,08574;-0,234693;0,07308
0,08575;-0,237228;0,07468
0,08576;-0,23802;0,07468
0,08577;-0,238733;0,07544
0,08578;-0,242139;0,07548
0,08579;-0,24499;0,07572
0,0858;-0,245782;0,07616
0,08581;-0,245703;0,07692
0,08582;-0,247287;0,07716
0,08583;-0,248634;0,07744
0,08584;-0,251168;0,07812
0,08585;-0,252594;0,07864
0,08586;-0,253386;0,07928
0,08587;-0,253465;0,07944
0,08588;-0,253624;0,08016
0,08589;-0,254653;0,0802
0,0859;-0,25497;0,0816
0,08591;-0,258614;0,08136
0,08592;-0,26099;0,0824
0,08593;-0,261307;0,08212
0,08594;-0,261545;0,083
0,08595;-0,261782;0,08316
0,08596;-0,264079;0,08424
0,08597;-0,265109;0,0842
0,08598;-0,268356;0,08508
0,08599;-0,268515;0,08488
0,086;-0,269386;0,0858
0,08601;-0,269941;0,08628
0,08602;-0,27303;0,08684
0,08603;-0,273822;0,08708
0,08604;-0,27596;0,08756
0,08605;-0,277307;0,08788
0,08606;-0,277545;0,08852
0,08607;-0,27905;0,08868
0,08608;-0,280475;0,0892
0,08609;-0,282376;0,08968
0,0861;-0,284198;0,09
0,08611;-0,28499;0,09072
0,08612;-0,285149;0,09124
0,08613;-0,285307;0,09132
0,08614;-0,285545;0,09196
0,08615;-0,285624;0,09216
0,08616;-0,286891;0,09252
0,08617;-0,289109;0,09332
0,08618;-0,291168;0,0932
0,08619;-0,292673;0,09376
0,0862;-0,293228;0,09396
0,08621;-0,293307;0,09484
0,08622;-0,293941;0,09492
0,08623;-0,297109;0,09544
0,08624;-0,299644;0,09588
0,08625;-0,300673;0,09628
0,08626;-0,301069;0,09672
0,08627;-0,301228;0,09736
0,08628;-0,302099;0,09752
0,08629;-0,303762;0,09824
0,0863;-0,306059;0,09796
0,08631;-0,30701;0,09904
0,08632;-0,308832;0,09892
0,08633;-0,30899;0,09992
0,08634;-0,309465;0,09952
0,08635;-0,31295;0,10036
0,08636;-0,315802;0,1002
0,08637;-0,316673;0,10116
0,08638;-0,316752;0,10092
0,08639;-0,316832;0,10132
0,0864;-0,316911;0,10124
0,08641;-0,317703;0,10252
0,08642;-0,31897;0,10272
0,08643;-0,320317;0,10312
0,08644;-0,323881;0,10324
0,08645;-0,324515;0,10364
0,08646;-0,324752;0,10388
0,08647;-0,324752;0,10452
0,08648;-0,324752;0,10504
0,08649;-0,325624;0,10532
0,0865;-0,326574;0,10596
0,08651;-0,328158;0,10632
0,08652;-0,331248;0,10672
0,08653;-0,332198;0,10708
0,08654;-0,332594;0,10772
0,08655;-0,333149;0,10792
0,08656;-0,336158;0,10928
0,08657;-0,337505;0,10888
0,08658;-0,339644;0,11032
0,08659;-0,340436;0,1096
0,0866;-0,340832;0,11096
0,08661;-0,341782;0,1112
0,08662;-0,34495;0,11204
0,08663;-0,347406;0,11232
0,08664;-0,348198;0,11336
0,08665;-0,348356;0,11296
0,08666;-0,348515;0,11444
0,08667;-0,348515;0,11452
0,08668;-0,348673;0,1156
0,08669;-0,349228;0,11492
0,0867;-0,351208;0,11572
0,08671;-0,354059;0,11608
0,08672;-0,354931;0,11672
0,08673;-0,356436;0,11688
0,08674;-0,356198;0,11764
0,08675;-0,356436;0,11772
0,08676;-0,356356;0,1186
0,08677;-0,356832;0,1182
0,08678;-0,357069;0,11968
0,08679;-0,358178;0,11944
0,0868;-0,358891;0,12004
0,08681;-0,363564;0,11964
0,08682;-0,364277;0,12056
0,08683;-0,364911;0,12128
0,08684;-0,365861;0,12064
0,08685;-0,367287;0,12152
0,08686;-0,368871;0,1212
0,08687;-0,371168;0,12292
0,08688;-0,371802;0,12184
0,08689;-0,372277;0,12332
0,0869;-0,372119;0,122
0,08691;-0,374733;0,12416
0,08692;-0,375129;0,12332
0,08693;-0,379248;0,12372
0,08694;-0,378851;0,12452
0,08695;-0,379564;0,12396
0,08696;-0,37996;0,12516
0,08697;-0,380198;0,12496
0,08698;-0,380198;0,1244
0,08699;-0,380198;0,12592
0,087;-0,380277;0,1244
0,08701;-0,38099;0,12676
0,08702;-0,383683;0,12404
0,08703;-0,384;0,1272
0,08704;-0,385505;0,1246
0,08705;-0,387485;0,12564
0,08706;-0,387485;0,12636
0,08707;-0,388119;0,1262
0,08708;-0,388119;0,12648
0,08709;-0,388119;0,12584
0,0871;-0,388911;0,12588
0,08711;-0,388594;0,12644
0,08712;-0,389703;0,12556
0,08713;-0,391683;0,1268
0,08714;-0,392792;0,12504
0,08715;-0,394614;0,12592
0,08716;-0,395327;0,12604
0,08717;-0,395644;0,12508
0,08718;-0,395802;0,12704
0,08719;-0,395485;0,12508
0,0872;-0,396356;0,12656
0,08721;-0,396198;0,12596
0,08722;-0,397465;0,12628
0,08723;-0,399287;0,12604
0,08724;-0,400317;0,12632
0,08725;-0,400871;0,1254
0,08726;-0,402693;0,12784
0,08727;-0,403564;0,12548
0,08728;-0,40396;0,12812
0,08729;-0,404356;0,12628
0,0873;-0,404515;0,12676
0,08731;-0,405545;0,12644
0,08732;-0,407208;0,12768
0,08733;-0,40903;0,12664
0,08734;-0,407366;0,1282
0,08735;-0,410693;0,12656
0,08736;-0,40998;0,12848
0,08737;-0,411564;0,12816
0,08738;-0,411644;0,1276
0,08739;-0,411802;0,12908
0,0874;-0,411881;0,1272
0,08741;-0,412594;0,12916
0,08742;-0,412673;0,12832
0,08743;-0,414653;0,12888
0,08744;-0,416;0,12808
0,08745;-0,41703;0,1298
0,08746;-0,418376;0,12832
0,08747;-0,42004;0,12984
0,08748;-0,419564;0,12856
0,08749;-0,41996;0,1294
0,0875;-0,42004;0,12856
0,08751;-0,421861;0,12984
0,08752;-0,422574;0,12832
0,08753;-0,423446;0,12972
0,08754;-0,424554;0,1284
0,08755;-0,42503;0,1286
0,08756;-0,42598;0,12872
0,08757;-0,426376;0,12896
0,08758;-0,427564;0,12876
0,08759;-0,427485;0,12848
0,0876;-0,427881;0,12824
0,08761;-0,428277;0,12832
0,08762;-0,429703;0,1284
0,08763;-0,430891;0,1278
0,08764;-0,433426;0,1282
0,08765;-0,432475;0,12668
0,08766;-0,434772;0,12836
0,08767;-0,434931;0,12732
0,08768;-0,435168;0,12772
0,08769;-0,43501;0,12624
0,0877;-0,435564;0,12748
0,08771;-0,435564;0,12584
0,08772;-0,43604;0,12676
0,08773;-0,43604;0,12568
0,08774;-0,436752;0,12596
0,08775;-0,437386;0,12524
0,08776;-0,438337;0,12544
0,08777;-0,441584;0,12472
0,08778;-0,440554;0,12576
0,08779;-0,443089;0,12516
0,0878;-0,443406;0,12536
0,08781;-0,443564;0,1254
0,08782;-0,443485;0,12484
0,08783;-0,443644;0,1252
0,08784;-0,443723;0,12432
0,08785;-0,443881;0,12456
0,08786;-0,443644;0,12416
0,08787;-0,444198;0,12456
0,08788;-0,444673;0,12416
0,08789;-0,446099;0,12372
0,0879;-0,44697;0,12376
0,08791;-0,447604;0,12372
0,08792;-0,448713;0,1224
0,08793;-0,450218;0,12372
0,08794;-0,449426;0,12168
0,08795;-0,451089;0,1226
0,08796;-0,451089;0,12176
0,08797;-0,451485;0,1218
0,08798;-0,451248;0,12152
0,08799;-0,451485;0,1204
0,088;-0,451564;0,12072
0,08801;-0,451406;0,12036
0,08802;-0,451802;0,11988
0,08803;-0,452119;0,1202
0,08804;-0,453149;0,1182
0,08805;-0,452832;0,1194
0,08806;-0,452752;0,11744
0,08807;-0,45497;0,11912
0,08808;-0,454733;0,11764
0,08809;-0,456634;0,11708
0,0881;-0,45695;0,11744
0,08811;-0,457188;0,1152
0,08812;-0,458851;0,11744
0,08813;-0,457584;0,11432
0,08814;-0,458851;0,11652
0,08815;-0,457188;0,11428
0,08816;-0,460119;0,11508
0,08817;-0,459485;0,11448
0,08818;-0,460356;0,11252
0,08819;-0,46099;0,11484
0,0882;-0,460277;0,11156
0,08821;-0,462653;0,11404
0,08822;-0,460356;0,11176
0,08823;-0,46495;0,11124
0,08824;-0,463129;0,11232
0,08825;-0,465901;0,10992
0,08826;-0,463604;0,11248
0,08827;-0,466535;0,10892
0,08828;-0,465822;0,11164
0,08829;-0,465584;0,10772
0,0883;-0,46701;0,11056
0,08831;-0,467248;0,10788
0,08832;-0,468911;0,1098
0,08833;-0,467881;0,10768
0,08834;-0,469941;0,10748
0,08835;-0,469149;0,10828
0,08836;-0,472554;0,1064
0,08837;-0,471446;0,10788
0,08838;-0,472;0,10456
0,08839;-0,471287;0,1072
0,0884;-0,471129;0,10316
0,08841;-0,47295;0,10628
0,08842;-0,470257;0,10316
0,08843;-0,474059;0,10528
0,08844;-0,470416;0,10236
0,08845;-0,474139;0,1034
0,08846;-0,47398;0,10256
0,08847;-0,474931;0,10172
0,08848;-0,473267;0,10208
0,08849;-0,474931;0,10024
0,0885;-0,474297;0,10204
0,08851;-0,474772;0,09932
0,08852;-0,474851;0,10152
0,08853;-0,474851;0,09784
0,08854;-0,475089;0,1008
0,08855;-0,475089;0,09716
0,08856;-0,475248;0,09972
0,08857;-0,475248;0,09692
0,08858;-0,47604;0,09804
0,08859;-0,475168;0,09584
0,0886;-0,475723;0,09648
0,08861;-0,475406;0,096
0,08862;-0,475802;0,095
0,08863;-0,475248;0,0956
0,08864;-0,475485;0,09304
0,08865;-0,475564;0,09528
0,08866;-0,476436;0,09244
0,08867;-0,475881;0,09468
0,08868;-0,477149;0,09056
0,08869;-0,476436;0,09392
0,0887;-0,476198;0,0896
0,08871;-0,477545;0,0928
0,08872;-0,476594;0,08876
0,08873;-0,478178;0,09172
0,08874;-0,476119;0,08812
0,08875;-0,480079;0,09044
0,08876;-0,476515;0,0882
0,08877;-0,480554;0,08868
0,08878;-0,476436;0,08792
0,08879;-0,481426;0,0874
0,0888;-0,476832;0,08704
0,08881;-0,482218;0,08664
0,08882;-0,480792;0,0862
0,08883;-0,482455;0,08444
0,08884;-0,481267;0,0862
0,08885;-0,482139;0,08284
0,08886;-0,480634;0,08588
0,08887;-0,481743;0,08164
0,08888;-0,482059;0,08512
0,08889;-0,481822;0,07984
0,0889;-0,482139;0,08424
0,08891;-0,482614;0,0798
0,08892;-0,482455;0,08368
0,08893;-0,482376;0,07832
0,08894;-0,482693;0,08252
0,08895;-0,482693;0,0774
0,08896;-0,483168;0,08112
0,08897;-0,482931;0,077
0,08898;-0,483168;0,0792
0,08899;-0,482772;0,07668
0,089;-0,48301;0,07808
0,08901;-0,482772;0,07648
0,08902;-0,483248;0,07628
0,08903;-0,48301;0,07576
0,08904;-0,483168;0,07456
0,08905;-0,483089;0,07556
0,08906;-0,483248;0,07388
0,08907;-0,483327;0,0752
0,08908;-0,483168;0,07236
0,08909;-0,48301;0,07464
0,0891;-0,483089;0,0706
0,08911;-0,483327;0,07444
0,08912;-0,483485;0,06964
0,08913;-0,483168;0,07336
0,08914;-0,48301;0,068
0,08915;-0,483168;0,07256
0,08916;-0,483406;0,0674
0,08917;-0,483881;0,07172
0,08918;-0,483327;0,06668
0,08919;-0,483564;0,06996
0,0892;-0,483089;0,066
0,08921;-0,483802;0,06892
0,08922;-0,483248;0,06588
0,08923;-0,483723;0,06672
0,08924;-0,483327;0,06544
0,08925;-0,483564;0,06488
0,08926;-0,483327;0,06572
0,08927;-0,483881;0,06332
0,08928;-0,483485;0,06536
0,08929;-0,483406;0,0614
0,0893;-0,483881;0,06508
0,08931;-0,48396;0,0608
0,08932;-0,48396;0,06416
0,08933;-0,483327;0,05964
0,08934;-0,483723;0,06316
0,08935;-0,483168;0,0584
0,08936;-0,483327;0,06256
0,08937;-0,483168;0,05812
0,08938;-0,483327;0,06152
0,08939;-0,48301;0,05712
0,0894;-0,483881;0,06044
0,08941;-0,483564;0,05728
0,08942;-0,484752;0,05868
0,08943;-0,483406;0,05696
0,08944;-0,485545;0,0568
0,08945;-0,483248;0,05692
0,08946;-0,48404;0,05564
0,08947;-0,483723;0,057
0,08948;-0,483802;0,05408
0,08949;-0,483406;0,05652
0,0895;-0,483248;0,05232
0,08951;-0,483644;0,05636
0,08952;-0,483089;0,05132
0,08953;-0,483723;0,05572
0,08954;-0,48301;0,0506
0,08955;-0,483327;0,05472
0,08956;-0,48301;0,04984
0,08957;-0,483406;0,05332
0,08958;-0,483089;0,04968
0,08959;-0,483327;0,0514
0,0896;-0,483168;0,0494
0,08961;-0,484515;0,04952
0,08962;-0,483248;0,04964
0,08963;-0,483327;0,04764
0,08964;-0,483248;0,04976
0,08965;-0,483089;0,04608
0,08966;-0,483406;0,04948
0,08967;-0,483327;0,0452
0,08968;-0,483564;0,04888
0,08969;-0,483089;0,04412
0,0897;-0,484356;0,0476
0,08971;-0,483168;0,04408
0,08972;-0,486178;0,046
0,08973;-0,483168;0,04412
0,08974;-0,484119;0,04412
0,08975;-0,483327;0,0442
0,08976;-0,484198;0,04224
0,08977;-0,483248;0,0442
0,08978;-0,483881;0,04068
0,08979;-0,483248;0,04392
0,0898;-0,483089;0,03952
0,08981;-0,483248;0,04304
0,08982;-0,483089;0,03936
