"t / s";"CH1 / V";"CH2 / V"
0,00449;-0,00392;-0,201616
0,004495;-0,004;-0,197576
0,0045;-0,004;-0,199192
0,004505;-0,00408;-0,202828
0,00451;-0,004;-0,202424
0,004515;-0,004;-0,201212
0,00452;-0,00392;-0,20202
0,004525;-0,00392;-0,205253
0,00453;-0,00408;-0,210101
0,004535;-0,004;-0,20404
0,00454;-0,004;-0,204444
0,004545;-0,00392;-0,213737
0,00455;-0,004;-0,217778
0,004555;-0,004;-0,208889
0,00456;-0,00392;-0,206061
0,004565;-0,00408;-0,21899
0,00457;-0,004;-0,221414
0,004575;-0,004;-0,21697
0,00458;-0,00392;-0,210909
0,004585;-0,00408;-0,22101
0,00459;-0,004;-0,222222
0,004595;-0,004;-0,221818
0,0046;-0,004;-0,218586
0,004605;-0,004;-0,222222
0,00461;-0,00408;-0,222626
0,004615;-0,00392;-0,224242
0,00462;-0,00416;-0,221414
0,004625;-0,00424;-0,223838
0,00463;-0,00416;-0,229899
0,004635;-0,00408;-0,231111
0,00464;-0,00416;-0,224646
0,004645;-0,00416;-0,228687
0,00465;-0,00424;-0,238384
0,004655;-0,00408;-0,24202
0,00466;-0,004;-0,231515
0,004665;-0,004;-0,236364
0,00467;-0,00424;-0,243232
0,004675;-0,00408;-0,24404
0,00468;-0,00416;-0,24
0,004685;-0,00424;-0,241616
0,00469;-0,00408;-0,250101
0,004695;-0,00408;-0,256162
0,0047;-0,00424;-0,248889
0,004705;-0,00456;-0,246869
0,00471;-0,00424;-0,259798
0,004715;-0,00416;-0,261818
0,00472;-0,00408;-0,258182
0,004725;-0,00408;-0,251717
0,00473;-0,00432;-0,260606
0,004735;-0,00424;-0,262626
0,00474;-0,00432;-0,262222
0,004745;-0,00416;-0,26101
0,00475;-0,0044;-0,261414
0,004755;-0,00432;-0,262626
0,00476;-0,00424;-0,262626
0,004765;-0,00416;-0,262626
0,00477;-0,00456;-0,263434
0,004775;-0,00408;-0,269495
0,00478;-0,00416;-0,269091
0,004785;-0,00432;-0,264646
0,00479;-0,00416;-0,266667
0,004795;-0,00432;-0,278788
0,0048;-0,0044;-0,281616
0,004805;-0,00456;-0,27596
0,00481;-0,00448;-0,275152
0,004815;-0,00448;-0,281616
0,00482;-0,0052;-0,282828
0,004825;-0,00424;-0,281616
0,00483;-0,00472;-0,28202
0,004835;-0,00504;-0,282828
0,00484;-0,0044;-0,286061
0,004845;-0,00464;-0,283636
0,00485;-0,00472;-0,283636
0,004855;-0,00536;-0,287677
0,00486;-0,00496;-0,294141
0,004865;-0,00464;-0,291313
0,00487;-0,00464;-0,286061
0,004875;-0,00504;-0,296162
0,00488;-0,00504;-0,302222
0,004885;-0,00504;-0,302626
0,00489;-0,00504;-0,301818
0,004895;-0,00544;-0,302626
0,0049;-0,0052;-0,30303
0,004905;-0,00544;-0,30303
0,00491;-0,0048;-0,30303
0,004915;-0,00528;-0,303434
0,00492;-0,00536;-0,305455
0,004925;-0,00512;-0,307879
0,00493;-0,00536;-0,304242
0,004935;-0,00512;-0,304646
0,00494;-0,00488;-0,314747
0,004945;-0,006;-0,31798
0,00495;-0,00504;-0,31798
0,004955;-0,00536;-0,314343
0,00496;-0,00504;-0,323232
0,004965;-0,00504;-0,323636
0,00497;-0,00576;-0,322424
0,004975;-0,00576;-0,322424
0,00498;-0,00576;-0,323636
0,004985;-0,0056;-0,326465
0,00499;-0,00608;-0,325657
0,004995;-0,00576;-0,326061
0,005;-0,00584;-0,327273
0,005005;-0,00552;-0,336162
0,00501;-0,00552;-0,336566
0,005015;-0,00584;-0,329293
0,00502;-0,006;-0,337374
0,005025;-0,00656;-0,342626
0,00503;-0,0064;-0,343434
0,005035;-0,00648;-0,342626
0,00504;-0,00664;-0,343434
0,005045;-0,0064;-0,343434
0,00505;-0,00712;-0,343434
0,005055;-0,00688;-0,343434
0,00506;-0,00616;-0,343838
0,005065;-0,00728;-0,344646
0,00507;-0,0068;-0,345455
0,005075;-0,0068;-0,343434
0,00508;-0,00752;-0,344646
0,005085;-0,00696;-0,350303
0,00509;-0,0068;-0,356768
0,005095;-0,0068;-0,353535
0,0051;-0,00664;-0,353535
0,005105;-0,00688;-0,358788
0,00511;-0,0072;-0,36202
0,005115;-0,00704;-0,362424
0,00512;-0,00728;-0,36202
0,005125;-0,0072;-0,363636
0,00513;-0,00744;-0,363636
0,005135;-0,00736;-0,363636
0,00514;-0,0072;-0,363232
0,005145;-0,00752;-0,36404
0,00515;-0,00736;-0,366869
0,005155;-0,0072;-0,366465
0,00516;-0,0076;-0,366465
0,005165;-0,00752;-0,368485
0,00517;-0,00784;-0,376566
0,005175;-0,0076;-0,380202
0,00518;-0,0076;-0,375758
0,005185;-0,00784;-0,383434
0,00519;-0,008;-0,383838
0,005195;-0,00768;-0,383838
0,0052;-0,00768;-0,383838
0,005205;-0,00784;-0,383838
0,00521;-0,00776;-0,384242
0,005215;-0,00776;-0,386263
0,00522;-0,00784;-0,386263
0,005225;-0,00768;-0,384242
0,00523;-0,00768;-0,389091
0,005235;-0,00792;-0,393131
0,00524;-0,00784;-0,395556
0,005245;-0,00792;-0,392727
0,00525;-0,00808;-0,399596
0,005255;-0,00808;-0,403232
0,00526;-0,00808;-0,401212
0,005265;-0,00808;-0,401616
0,00527;-0,00808;-0,40404
0,005275;-0,008;-0,405253
0,00528;-0,00832;-0,405657
0,005285;-0,008;-0,404848
0,00529;-0,00816;-0,407273
0,005295;-0,00808;-0,414545
0,0053;-0,008;-0,412929
0,005305;-0,00824;-0,411313
0,00531;-0,00816;-0,41697
0,005315;-0,00808;-0,422626
0,00532;-0,00808;-0,423838
0,005325;-0,00816;-0,421414
0,00533;-0,00816;-0,424242
0,005335;-0,00824;-0,424242
0,00534;-0,00848;-0,424242
0,005345;-0,00816;-0,424242
0,00535;-0,00832;-0,424242
0,005355;-0,00824;-0,424646
0,00536;-0,00816;-0,424242
0,005365;-0,0084;-0,424242
0,00537;-0,00856;-0,424646
0,005375;-0,00848;-0,428687
0,00538;-0,00816;-0,436768
0,005385;-0,00888;-0,428687
0,00539;-0,00872;-0,433131
0,005395;-0,00848;-0,441616
0,0054;-0,0088;-0,443636
0,005405;-0,00848;-0,442828
0,00541;-0,0088;-0,440404
0,005415;-0,00936;-0,44404
0,00542;-0,00904;-0,444444
0,005425;-0,00864;-0,443636
0,00543;-0,00936;-0,44404
0,005435;-0,00904;-0,444444
0,00544;-0,00872;-0,446869
0,005445;-0,00896;-0,446465
0,00545;-0,00944;-0,446869
0,005455;-0,00976;-0,451717
0,00546;-0,00968;-0,454141
0,005465;-0,00912;-0,455758
0,00547;-0,00944;-0,451717
0,005475;-0,0096;-0,45697
0,00548;-0,01016;-0,46303
0,005485;-0,00952;-0,464242
0,00549;-0,01008;-0,462626
0,005495;-0,01032;-0,464242
0,0055;-0,01088;-0,464646
0,005505;-0,0104;-0,465051
0,00551;-0,00992;-0,464646
0,005515;-0,01056;-0,464646
0,00552;-0,00992;-0,466263
0,005525;-0,01032;-0,467071
0,00553;-0,01064;-0,467475
0,005535;-0,0108;-0,469899
0,00554;-0,01048;-0,478788
0,005545;-0,01088;-0,48404
0,00555;-0,01048;-0,477172
0,005555;-0,01096;-0,479596
0,00556;-0,01072;-0,48404
0,005565;-0,01096;-0,48404
0,00557;-0,01088;-0,482424
0,005575;-0,01088;-0,482424
0,00558;-0,01144;-0,484848
0,005585;-0,01096;-0,484848
0,00559;-0,01112;-0,484848
0,005595;-0,01168;-0,484848
0,0056;-0,01144;-0,490101
0,005605;-0,0116;-0,490505
0,00561;-0,0116;-0,491717
0,005615;-0,01184;-0,485253
0,00562;-0,01176;-0,492525
0,005625;-0,01136;-0,500202
0,00563;-0,01184;-0,501414
0,005635;-0,01168;-0,499798
0,00564;-0,01192;-0,504242
0,005645;-0,01168;-0,505051
0,00565;-0,0116;-0,505051
0,005655;-0,01184;-0,504242
0,00566;-0,01184;-0,505051
0,005665;-0,01184;-0,505051
0,00567;-0,012;-0,505051
0,005675;-0,01184;-0,505051
0,00568;-0,012;-0,505051
0,005685;-0,012;-0,508687
0,00569;-0,01192;-0,508283
0,005695;-0,01192;-0,506263
0,0057;-0,012;-0,509495
0,005705;-0,01192;-0,52
0,00571;-0,012;-0,516364
0,005715;-0,01208;-0,508687
0,00572;-0,01208;-0,509899
0,005725;-0,01224;-0,524848
0,00573;-0,0124;-0,525253
0,005735;-0,01216;-0,522424
0,00574;-0,01232;-0,521616
0,005745;-0,01232;-0,525253
0,00575;-0,01224;-0,525253
0,005755;-0,01216;-0,525253
0,00576;-0,01208;-0,524848
0,005765;-0,0124;-0,526465
0,00577;-0,01224;-0,526061
0,005775;-0,01248;-0,525253
0,00578;-0,01232;-0,525253
0,005785;-0,01296;-0,531313
0,00579;-0,01288;-0,539798
0,005795;-0,01312;-0,533737
0,0058;-0,0132;-0,529293
0,005805;-0,01272;-0,540202
0,00581;-0,01304;-0,545051
0,005815;-0,01304;-0,544242
0,00582;-0,01264;-0,533737
0,005825;-0,01296;-0,543838
0,00583;-0,01344;-0,545455
0,005835;-0,01344;-0,545455
0,00584;-0,0128;-0,544646
0,005845;-0,0132;-0,545051
0,00585;-0,01272;-0,548283
0,005855;-0,01336;-0,545455
0,00586;-0,01416;-0,545455
0,005865;-0,014;-0,545859
0,00587;-0,01376;-0,552323
0,005875;-0,01376;-0,555152
0,00588;-0,01392;-0,545859
0,005885;-0,01424;-0,551111
0,00589;-0,01504;-0,560404
0,005895;-0,01416;-0,564444
0,0059;-0,01416;-0,561616
0,005905;-0,01472;-0,561212
0,00591;-0,0144;-0,565657
0,005915;-0,01424;-0,565657
0,00592;-0,0144;-0,565253
0,005925;-0,01488;-0,564444
0,00593;-0,01448;-0,570505
0,005935;-0,0152;-0,572929
0,00594;-0,01552;-0,568889
0,005945;-0,01536;-0,567273
0,00595;-0,01568;-0,576162
0,005955;-0,0156;-0,584646
0,00596;-0,01544;-0,578586
0,005965;-0,01512;-0,574545
0,00597;-0,0156;-0,580606
0,005975;-0,01584;-0,584646
0,00598;-0,01536;-0,582626
0,005985;-0,01552;-0,580606
0,00599;-0,01568;-0,585051
0,005995;-0,01568;-0,585455
0,006;-0,01584;-0,585455
0,006005;-0,01584;-0,582626
0,00601;-0,01568;-0,585051
0,006015;-0,01584;-0,586667
0,00602;-0,01592;-0,585859
0,006025;-0,0156;-0,585859
0,00603;-0,016;-0,585455
0,006035;-0,01592;-0,588283
0,00604;-0,01592;-0,588283
0,006045;-0,016;-0,587071
0,00605;-0,01592;-0,587071
0,006055;-0,016;-0,591515
0,00606;-0,016;-0,595556
0,006065;-0,016;-0,592323
0,00607;-0,016;-0,587879
0,006075;-0,01608;-0,591919
0,00608;-0,016;-0,600404
0,006085;-0,01592;-0,591111
0,00609;-0,01592;-0,591919
0,006095;-0,01608;-0,599192
0,0061;-0,01608;-0,604444
0,006105;-0,016;-0,59596
0,00611;-0,016;-0,597172
0,006115;-0,016;-0,607273
0,00612;-0,016;-0,607273
0,006125;-0,016;-0,6
0,00613;-0,016;-0,59798
0,006135;-0,01616;-0,608485
0,00614;-0,01608;-0,616162
0,006145;-0,01616;-0,605657
0,00615;-0,01616;-0,602828
0,006155;-0,01632;-0,614949
0,00616;-0,016;-0,623434
0,006165;-0,01608;-0,610505
0,00617;-0,01608;-0,602424
0,006175;-0,01616;-0,620606
0,00618;-0,0164;-0,625455
0,006185;-0,01616;-0,619394
0,00619;-0,01608;-0,606465
0,006195;-0,01632;-0,622626
0,0062;-0,01648;-0,626263
0,006205;-0,016;-0,625051
0,00621;-0,01656;-0,609697
0,006215;-0,01656;-0,621818
0,00622;-0,01648;-0,627071
0,006225;-0,01672;-0,626667
0,00623;-0,0168;-0,624242
0,006235;-0,01672;-0,626263
0,00624;-0,01688;-0,627071
0,006245;-0,0168;-0,627071
0,00625;-0,0172;-0,626263
0,006255;-0,01752;-0,626263
0,00626;-0,018;-0,633939
0,006265;-0,01744;-0,637576
0,00627;-0,01792;-0,628283
0,006275;-0,0172;-0,631515
0,00628;-0,01728;-0,63798
0,006285;-0,0184;-0,642424
0,00629;-0,01792;-0,629899
0,006295;-0,01824;-0,633939
0,0063;-0,01824;-0,644444
0,006305;-0,01856;-0,645657
0,00631;-0,01864;-0,64202
0,006315;-0,0184;-0,640808
0,00632;-0,01872;-0,646061
0,006325;-0,01832;-0,646465
0,00633;-0,01872;-0,644848
0,006335;-0,01896;-0,645657
0,00634;-0,01896;-0,647273
0,006345;-0,01888;-0,646465
0,00635;-0,01944;-0,649293
0,006355;-0,01928;-0,646869
0,00636;-0,01896;-0,652525
0,006365;-0,0196;-0,658586
0,00637;-0,01952;-0,654141
0,006375;-0,01936;-0,648081
0,00638;-0,01992;-0,65697
0,006385;-0,0196;-0,664242
0,00639;-0,02;-0,665455
0,006395;-0,01992;-0,663838
0,0064;-0,01984;-0,665455
0,006405;-0,01976;-0,666667
0,00641;-0,01976;-0,666667
0,006415;-0,01968;-0,666667
0,00642;-0,01976;-0,666667
0,006425;-0,01984;-0,667071
0,00643;-0,02008;-0,667475
0,006435;-0,02;-0,666667
0,00644;-0,02;-0,666667
0,006445;-0,02;-0,674747
0,00645;-0,02;-0,682828
0,006455;-0,02008;-0,675556
0,00646;-0,02016;-0,673939
0,006465;-0,02008;-0,682828
0,00647;-0,02;-0,686061
0,006475;-0,02008;-0,684848
0,00648;-0,02;-0,681212
0,006485;-0,02008;-0,686465
0,00649;-0,02032;-0,687273
0,006495;-0,02016;-0,686869
0,0065;-0,02032;-0,686465
0,006505;-0,0204;-0,686869
0,00651;-0,02032;-0,692121
0,006515;-0,02024;-0,694949
0,00652;-0,02056;-0,689293
0,006525;-0,02064;-0,690505
0,00653;-0,02096;-0,700202
0,006535;-0,0204;-0,705051
0,00654;-0,0208;-0,696566
0,006545;-0,02072;-0,697778
0,00655;-0,02104;-0,707071
0,006555;-0,02104;-0,707071
0,00656;-0,02072;-0,706667
0,006565;-0,02128;-0,705859
0,00657;-0,02192;-0,706667
0,006575;-0,02144;-0,707071
0,00658;-0,02136;-0,707071
0,006585;-0,02176;-0,707071
0,00659;-0,02192;-0,709495
0,006595;-0,02208;-0,716364
0,0066;-0,02208;-0,713535
0,006605;-0,02248;-0,708687
0,00661;-0,02232;-0,721212
0,006615;-0,0224;-0,723636
0,00662;-0,02248;-0,725253
0,006625;-0,02272;-0,719192
0,00663;-0,02296;-0,72404
0,006635;-0,02256;-0,727273
0,00664;-0,02256;-0,727273
0,006645;-0,02304;-0,727273
0,00665;-0,02352;-0,727273
0,006655;-0,02352;-0,729697
0,00666;-0,02344;-0,730505
0,006665;-0,02368;-0,728485
0,00667;-0,02328;-0,728889
0,006675;-0,02368;-0,739394
0,00668;-0,02328;-0,742222
0,006685;-0,02352;-0,733333
0,00669;-0,02384;-0,73697
0,006695;-0,02376;-0,745859
0,0067;-0,02392;-0,746263
0,006705;-0,02408;-0,746667
0,00671;-0,02384;-0,745051
0,006715;-0,02408;-0,747475
0,00672;-0,024;-0,747475
0,006725;-0,02408;-0,747475
0,00673;-0,02408;-0,747475
0,006735;-0,02432;-0,748283
0,00674;-0,0244;-0,748687
0,006745;-0,0244;-0,748283
0,00675;-0,02408;-0,747475
0,006755;-0,02424;-0,749495
0,00676;-0,02432;-0,752727
0,006765;-0,02448;-0,753131
0,00677;-0,02456;-0,749091
0,006775;-0,02496;-0,754747
0,00678;-0,02472;-0,764444
0,006785;-0,02448;-0,761212
0,00679;-0,02448;-0,757576
0,006795;-0,0244;-0,759596
0,0068;-0,02528;-0,767273
0,006805;-0,0252;-0,767273
0,00681;-0,02576;-0,765253
0,006815;-0,02552;-0,763232
0,00682;-0,02584;-0,767273
0,006825;-0,02528;-0,768081
0,00683;-0,02584;-0,767273
0,006835;-0,02608;-0,767677
0,00684;-0,02632;-0,767677
0,006845;-0,02552;-0,768081
0,00685;-0,02568;-0,768889
0,006855;-0,02648;-0,767677
0,00686;-0,02616;-0,769697
0,006865;-0,02696;-0,775354
0,00687;-0,02656;-0,773737
0,006875;-0,0264;-0,770101
0,00688;-0,02696;-0,77697
0,006885;-0,02704;-0,785051
0,00689;-0,0272;-0,785051
0,006895;-0,02736;-0,782222
0,0069;-0,02768;-0,781818
0,006905;-0,02744;-0,787879
0,00691;-0,0272;-0,787879
0,006915;-0,02744;-0,787475
0,00692;-0,02736;-0,786263
0,006925;-0,02744;-0,787879
0,00693;-0,02768;-0,787879
0,006935;-0,02768;-0,787879
0,00694;-0,02792;-0,787879
0,006945;-0,028;-0,791111
0,00695;-0,02784;-0,791111
0,006955;-0,02792;-0,790707
0,00696;-0,02792;-0,788283
0,006965;-0,02792;-0,792727
0,00697;-0,028;-0,797172
0,006975;-0,028;-0,793939
0,00698;-0,02784;-0,792323
0,006985;-0,02792;-0,803232
0,00699;-0,02824;-0,806465
0,006995;-0,02808;-0,806465
0,007;-0,02808;-0,805657
0,007005;-0,02856;-0,806869
0,00701;-0,02856;-0,808081
0,007015;-0,02872;-0,808485
0,00702;-0,02872;-0,808081
0,007025;-0,02872;-0,808485
0,00703;-0,02896;-0,813333
0,007035;-0,0288;-0,812929
0,00704;-0,02888;-0,808485
0,007045;-0,02912;-0,809293
0,00705;-0,02936;-0,816162
0,007055;-0,0292;-0,822222
0,00706;-0,02912;-0,816566
0,007065;-0,02976;-0,813333
0,00707;-0,02952;-0,823434
0,007075;-0,03072;-0,826263
0,00708;-0,0304;-0,823838
0,007085;-0,03048;-0,818182
0,00709;-0,03056;-0,825859
0,007095;-0,03072;-0,827879
0,0071;-0,03104;-0,827475
0,007105;-0,0308;-0,827879
0,00711;-0,0312;-0,828283
0,007115;-0,03152;-0,829091
0,00712;-0,03136;-0,829091
0,007125;-0,03152;-0,828283
0,00713;-0,03184;-0,829899
0,007135;-0,0316;-0,830303
0,00714;-0,03168;-0,833131
0,007145;-0,0316;-0,829899
0,00715;-0,03168;-0,834343
0,007155;-0,03192;-0,842424
0,00716;-0,03192;-0,846465
0,007165;-0,032;-0,833939
0,00717;-0,032;-0,838384
0,007175;-0,03184;-0,846869
0,00718;-0,032;-0,846869
0,007185;-0,03176;-0,845253
0,00719;-0,03192;-0,845253
0,007195;-0,032;-0,848485
0,0072;-0,032;-0,849293
0,007205;-0,032;-0,848485
0,00721;-0,032;-0,848485
0,007215;-0,03184;-0,848889
0,00722;-0,032;-0,850505
0,007225;-0,032;-0,848889
0,00723;-0,032;-0,848485
0,007235;-0,032;-0,854545
0,00724;-0,032;-0,862222
0,007245;-0,032;-0,860606
0,00725;-0,03208;-0,857374
0,007255;-0,03216;-0,859798
0,00726;-0,032;-0,868283
0,007265;-0,03216;-0,867879
0,00727;-0,03216;-0,86303
0,007275;-0,03208;-0,865455
0,00728;-0,03208;-0,868687
0,007285;-0,03232;-0,868687
0,00729;-0,03256;-0,868687
0,007295;-0,03232;-0,868687
0,0073;-0,03256;-0,869899
0,007305;-0,03232;-0,869091
0,00731;-0,0324;-0,868687
0,007315;-0,03256;-0,868687
0,00732;-0,03232;-0,871111
0,007325;-0,03272;-0,874343
0,00733;-0,03232;-0,871919
0,007335;-0,03256;-0,869495
0,00734;-0,03296;-0,881212
0,007345;-0,03312;-0,883636
0,00735;-0,03384;-0,883232
0,007355;-0,03312;-0,88
0,00736;-0,03336;-0,885253
0,007365;-0,03408;-0,888889
0,00737;-0,03464;-0,888485
0,007375;-0,03448;-0,88404
0,00738;-0,0344;-0,887677
0,007385;-0,03472;-0,888889
0,00739;-0,03488;-0,888889
0,007395;-0,03536;-0,888485
0,0074;-0,03528;-0,888485
0,007405;-0,03512;-0,889697
0,00741;-0,0356;-0,890505
0,007415;-0,0352;-0,889293
0,00742;-0,03568;-0,889293
0,007425;-0,03568;-0,894545
0,00743;-0,0356;-0,896162
0,007435;-0,03536;-0,890909
0,00744;-0,03592;-0,890101
0,007445;-0,03576;-0,897374
0,00745;-0,03584;-0,90303
0,007455;-0,03592;-0,900606
0,00746;-0,036;-0,895354
0,007465;-0,03584;-0,90303
0,00747;-0,03584;-0,907071
0,007475;-0,036;-0,903434
0,00748;-0,036;-0,90101
0,007485;-0,03592;-0,907071
0,00749;-0,036;-0,909091
0,007495;-0,036;-0,908687
0,0075;-0,03608;-0,906667
0,007505;-0,036;-0,908687
0,00751;-0,036;-0,909091
0,007515;-0,036;-0,909091
0,00752;-0,036;-0,908687
0,007525;-0,036;-0,908687
0,00753;-0,03608;-0,909091
0,007535;-0,03616;-0,909091
0,00754;-0,036;-0,909091
0,007545;-0,036;-0,909091
0,00755;-0,03608;-0,909899
0,007555;-0,03624;-0,909495
0,00756;-0,036;-0,909091
0,007565;-0,03632;-0,909495
0,00757;-0,03624;-0,909091
0,007575;-0,03616;-0,910303
0,00758;-0,03672;-0,909495
0,007585;-0,03688;-0,909091
0,00759;-0,0364;-0,912727
0,007595;-0,03624;-0,916768
0,0076;-0,03656;-0,911111
0,007605;-0,03664;-0,910707
0,00761;-0,03664;-0,917172
0,007615;-0,03728;-0,922828
0,00762;-0,03728;-0,916768
0,007625;-0,0372;-0,909899
0,00763;-0,03776;-0,917576
0,007635;-0,03712;-0,926465
0,00764;-0,03856;-0,92404
0,007645;-0,03784;-0,922424
0,00765;-0,0384;-0,920404
0,007655;-0,03856;-0,928485
0,00766;-0,0392;-0,928889
0,007665;-0,03848;-0,923636
0,00767;-0,0392;-0,922424
0,007675;-0,03872;-0,929293
0,00768;-0,0396;-0,929293
0,007685;-0,03936;-0,928081
0,00769;-0,03968;-0,928081
0,007695;-0,0396;-0,930101
0,0077;-0,03944;-0,929697
0,007705;-0,03968;-0,929293
0,00771;-0,03984;-0,928889
0,007715;-0,03984;-0,929697
0,00772;-0,03952;-0,930101
0,007725;-0,03968;-0,930101
0,00773;-0,03984;-0,929293
0,007735;-0,03992;-0,929697
0,00774;-0,04;-0,931717
0,007745;-0,03992;-0,930101
0,00775;-0,03976;-0,929293
0,007755;-0,03984;-0,930909
0,00776;-0,04008;-0,932525
0,007765;-0,04;-0,932525
0,00777;-0,04;-0,929697
0,007775;-0,04024;-0,929697
0,00778;-0,04;-0,934949
0,007785;-0,0404;-0,938182
0,00779;-0,04016;-0,935758
0,007795;-0,0404;-0,931313
0,0078;-0,04016;-0,939798
0,007805;-0,04096;-0,939798
0,00781;-0,04016;-0,936566
0,007815;-0,04088;-0,930909
0,00782;-0,04096;-0,941414
0,007825;-0,04112;-0,940202
0,00783;-0,04152;-0,938182
0,007835;-0,04224;-0,934141
0,00784;-0,04104;-0,94303
0,007845;-0,04184;-0,943434
0,00785;-0,04144;-0,944242
0,007855;-0,04168;-0,938586
0,00786;-0,0428;-0,942222
0,007865;-0,04248;-0,947879
0,00787;-0,04232;-0,945051
0,007875;-0,042;-0,945455
0,00788;-0,04256;-0,945859
0,007885;-0,04216;-0,949495
0,00789;-0,04256;-0,948283
0,007895;-0,04264;-0,947475
0,0079;-0,04312;-0,946667
0,007905;-0,04296;-0,949495
0,00791;-0,04368;-0,948687
0,007915;-0,04296;-0,947879
0,00792;-0,04344;-0,945051
0,007925;-0,04328;-0,949495
0,00793;-0,04392;-0,949495
0,007935;-0,04328;-0,948687
0,00794;-0,04368;-0,949091
0,007945;-0,04336;-0,949495
0,00795;-0,04384;-0,949495
0,007955;-0,04384;-0,949495
0,00796;-0,044;-0,946667
0,007965;-0,04384;-0,949495
0,00797;-0,044;-0,949495
0,007975;-0,04416;-0,949495
0,00798;-0,04392;-0,948687
0,007985;-0,044;-0,949495
0,00799;-0,044;-0,949495
0,007995;-0,04432;-0,949495
0,008;-0,04416;-0,949495
0,008005;-0,04408;-0,949495
0,00801;-0,04432;-0,949495
0,008015;-0,0444;-0,949495
0,00802;-0,04408;-0,949495
0,008025;-0,04424;-0,949495
0,00803;-0,04432;-0,951111
0,008035;-0,0444;-0,950707
0,00804;-0,04432;-0,949495
0,008045;-0,04432;-0,949495
0,00805;-0,04432;-0,951919
0,008055;-0,04512;-0,949899
0,00806;-0,04464;-0,949899
0,008065;-0,04672;-0,949091
0,00807;-0,0456;-0,952727
0,008075;-0,04568;-0,950303
0,00808;-0,0452;-0,951515
0,008085;-0,046;-0,949495
0,00809;-0,04512;-0,954343
0,008095;-0,04624;-0,951515
0,0081;-0,04592;-0,950303
0,008105;-0,04584;-0,950707
0,00811;-0,04608;-0,951515
0,008115;-0,0464;-0,950303
0,00812;-0,04648;-0,949899
0,008125;-0,04656;-0,949899
0,00813;-0,04664;-0,951111
0,008135;-0,04696;-0,954343
0,00814;-0,04728;-0,951919
0,008145;-0,04728;-0,952727
0,00815;-0,04752;-0,951515
0,008155;-0,04752;-0,954343
0,00816;-0,04768;-0,951515
0,008165;-0,04736;-0,952323
0,00817;-0,04776;-0,949899
0,008175;-0,0476;-0,96
0,00818;-0,048;-0,953131
0,008185;-0,04784;-0,953535
0,00819;-0,04776;-0,952323
0,008195;-0,04792;-0,958384
0,0082;-0,04792;-0,955556
0,008205;-0,04784;-0,957172
0,00821;-0,04784;-0,954343
0,008215;-0,04792;-0,956364
0,00822;-0,048;-0,954343
0,008225;-0,04792;-0,951919
0,00823;-0,048;-0,953131
0,008235;-0,048;-0,955556
0,00824;-0,048;-0,953939
0,008245;-0,048;-0,951111
0,00825;-0,048;-0,95596
0,008255;-0,048;-0,955556
0,00826;-0,04808;-0,95596
0,008265;-0,04808;-0,951515
0,00827;-0,048;-0,953535
0,008275;-0,048;-0,950303
0,00828;-0,048;-0,958788
0,008285;-0,04824;-0,954343
0,00829;-0,048;-0,955152
0,008295;-0,048;-0,953535
0,0083;-0,048;-0,962424
0,008305;-0,04816;-0,955152
0,00831;-0,048;-0,95596
0,008315;-0,04816;-0,954343
0,00832;-0,04816;-0,959192
0,008325;-0,04816;-0,955152
0,00833;-0,048;-0,956768
0,008335;-0,04824;-0,957172
0,00834;-0,04808;-0,95798
0,008345;-0,04824;-0,956768
0,00835;-0,04856;-0,953939
0,008355;-0,04864;-0,95798
0,00836;-0,04856;-0,960404
0,008365;-0,0488;-0,955556
0,00837;-0,04848;-0,950707
0,008375;-0,04824;-0,957172
0,00838;-0,04872;-0,961616
0,008385;-0,04856;-0,96202
0,00839;-0,04872;-0,954747
0,008395;-0,04904;-0,959192
0,0084;-0,04896;-0,96202
0,008405;-0,04912;-0,962828
0,00841;-0,04912;-0,957172
0,008415;-0,04904;-0,956364
0,00842;-0,04928;-0,96404
0,008425;-0,04928;-0,963232
0,00843;-0,04952;-0,958384
0,008435;-0,04936;-0,960404
0,00844;-0,05;-0,960404
0,008445;-0,04984;-0,963232
0,00845;-0,05024;-0,953939
0,008455;-0,05024;-0,952323
0,00846;-0,05008;-0,958384
0,008465;-0,05048;-0,961616
0,00847;-0,05056;-0,953535
0,008475;-0,05104;-0,951111
0,00848;-0,0508;-0,961212
0,008485;-0,0512;-0,962424
0,00849;-0,05104;-0,959192
0,008495;-0,0508;-0,952323
0,0085;-0,05152;-0,957576
0,008505;-0,05144;-0,967677
0,00851;-0,05136;-0,961212
0,008515;-0,05112;-0,951111
0,00852;-0,05168;-0,952323
0,008525;-0,0516;-0,958788
0,00853;-0,05176;-0,952727
0,008535;-0,05168;-0,950303
0,00854;-0,05176;-0,950707
0,008545;-0,05184;-0,958384
0,00855;-0,0516;-0,956768
0,008555;-0,05184;-0,950303
0,00856;-0,05176;-0,949899
0,008565;-0,052;-0,95596
0,00857;-0,05192;-0,959596
0,008575;-0,05184;-0,950707
0,00858;-0,05184;-0,951111
0,008585;-0,05192;-0,955152
0,00859;-0,05176;-0,959596
0,008595;-0,052;-0,949899
0,0086;-0,052;-0,949899
0,008605;-0,052;-0,955556
0,00861;-0,052;-0,967273
0,008615;-0,05192;-0,950303
0,00862;-0,05192;-0,949899
