"t / s";"CH1 / V";"CH2 / V"
0,015568;-1,65657;0,108
0,01557;-1,65657;0,108
0,015572;-1,65657;0,108
0,015574;-1,65657;0,108
0,015576;-1,65657;0,108
0,015578;-1,65657;0,108
0,01558;-1,65859;0,108
0,015582;-1,65859;0,108
0,015584;-1,65859;0,108
0,015586;-1,65657;0,1082
0,015588;-1,65657;0,108
0,01559;-1,65657;0,108
0,015592;-1,65657;0,108
0,015594;-1,66061;0,1076
0,015596;-1,65859;0,108
0,015598;-1,65657;0,1078
0,0156;-1,65657;0,108
0,015602;-1,65657;0,1076
0,015604;-1,65657;0,1074
0,015606;-1,65657;0,1068
0,015608;-1,65657;0,1062
0,01561;-1,65657;0,1068
0,015612;-1,65657;0,1064
0,015614;-1,65657;0,106
0,015616;-1,65859;0,1056
0,015618;-1,65859;0,1056
0,01562;-1,65657;0,1054
0,015622;-1,65657;0,1052
0,015624;-1,65657;0,105
0,015626;-1,65657;0,105
0,015628;-1,65859;0,1042
0,01563;-1,65657;0,1044
0,015632;-1,65859;0,1042
0,015634;-1,65859;0,1048
0,015636;-1,65859;0,1044
0,015638;-1,65657;0,1044
0,01564;-1,65859;0,1046
0,015642;-1,65859;0,1044
0,015644;-1,66061;0,104
0,015646;-1,65859;0,104
0,015648;-1,65859;0,104
0,01565;-1,65657;0,104
0,015652;-1,65657;0,104
0,015654;-1,65859;0,1042
0,015656;-1,65657;0,104
0,015658;-1,65657;0,1038
0,01566;-1,65859;0,104
0,015662;-1,65859;0,104
0,015664;-1,65657;0,1038
0,015666;-1,65657;0,1038
0,015668;-1,66263;0,1034
0,01567;-1,65657;0,1038
0,015672;-1,65657;0,1034
0,015674;-1,66263;0,1032
0,015676;-1,65859;0,1034
0,015678;-1,66061;0,103
0,01568;-1,65657;0,103
0,015682;-1,65859;0,1024
0,015684;-1,66061;0,102
0,015686;-1,66061;0,102
0,015688;-1,65859;0,1022
0,01569;-1,65859;0,1012
0,015692;-1,66465;0,1012
0,015694;-1,65859;0,1016
0,015696;-1,66263;0,1014
0,015698;-1,66061;0,1016
0,0157;-1,66061;0,1006
0,015702;-1,65657;0,1008
0,015704;-1,66061;0,101
0,015706;-1,66667;0,1006
0,015708;-1,66061;0,1004
0,01571;-1,66263;0,1002
0,015712;-1,66263;0,1
0,015714;-1,66061;0,1002
0,015716;-1,66061;0,1004
0,015718;-1,66667;0,1
0,01572;-1,66061;0,1
0,015722;-1,66263;0,1002
0,015724;-1,66263;0,0998
0,015726;-1,66869;0,1
0,015728;-1,66061;0,1
0,01573;-1,66263;0,0996
0,015732;-1,66465;0,1
0,015734;-1,66061;0,1
0,015736;-1,65859;0,0998
0,015738;-1,66465;0,0998
0,01574;-1,66465;0,0992
0,015742;-1,65859;0,0998
0,015744;-1,65859;0,0992
0,015746;-1,66263;0,0988
0,015748;-1,66869;0,0988
0,01575;-1,66667;0,0988
0,015752;-1,66869;0,0982
0,015754;-1,66667;0,0982
0,015756;-1,65859;0,0992
0,015758;-1,66667;0,0984
0,01576;-1,66465;0,098
0,015762;-1,66061;0,0966
0,015764;-1,66667;0,097
0,015766;-1,66061;0,0968
0,015768;-1,65859;0,0964
0,01577;-1,67273;0,0964
0,015772;-1,66869;0,096
0,015774;-1,66869;0,096
0,015776;-1,66263;0,0956
0,015778;-1,66869;0,0956
0,01578;-1,66667;0,0958
0,015782;-1,67677;0,0958
0,015784;-1,66263;0,0958
0,015786;-1,67071;0,0956
0,015788;-1,66869;0,0958
0,01579;-1,66869;0,0954
0,015792;-1,66667;0,0948
0,015794;-1,66465;0,095
0,015796;-1,66869;0,094
0,015798;-1,67475;0,0948
0,0158;-1,66869;0,0948
0,015802;-1,67879;0,0948
0,015804;-1,66869;0,0936
0,015806;-1,67071;0,0934
0,015808;-1,67677;0,0926
0,01581;-1,66869;0,0928
0,015812;-1,67475;0,0928
0,015814;-1,67273;0,0924
0,015816;-1,66667;0,092
0,015818;-1,67071;0,0924
0,01582;-1,67273;0,0922
0,015822;-1,67273;0,092
0,015824;-1,67273;0,092
0,015826;-1,67273;0,092
0,015828;-1,67879;0,0922
0,01583;-1,68081;0,092
0,015832;-1,66869;0,092
0,015834;-1,66667;0,092
0,015836;-1,66869;0,092
0,015838;-1,67071;0,0918
0,01584;-1,67273;0,092
0,015842;-1,67879;0,092
0,015844;-1,67677;0,0916
0,015846;-1,68283;0,091
0,015848;-1,67677;0,0908
0,01585;-1,66869;0,0912
0,015852;-1,66465;0,0906
0,015854;-1,66869;0,09
0,015856;-1,67475;0,0894
0,015858;-1,67071;0,0892
0,01586;-1,67071;0,089
0,015862;-1,66869;0,0888
0,015864;-1,67475;0,0884
0,015866;-1,66869;0,0888
0,015868;-1,66667;0,088
0,01587;-1,67677;0,0884
0,015872;-1,67273;0,0882
0,015874;-1,67071;0,088
0,015876;-1,67677;0,088
0,015878;-1,67677;0,0882
0,01588;-1,67475;0,0882
0,015882;-1,67879;0,088
0,015884;-1,68081;0,0882
0,015886;-1,68889;0,0878
0,015888;-1,68485;0,088
0,01589;-1,69293;0,088
0,015892;-1,68687;0,0876
0,015894;-1,68081;0,0876
0,015896;-1,66869;0,0872
0,015898;-1,67475;0,0876
0,0159;-1,67879;0,0872
0,015902;-1,67879;0,0868
0,015904;-1,68081;0,0876
0,015906;-1,67071;0,0864
0,015908;-1,67273;0,086
0,01591;-1,66869;0,0866
0,015912;-1,67273;0,0864
0,015914;-1,68283;0,0854
0,015916;-1,67475;0,0842
0,015918;-1,67879;0,0844
0,01592;-1,67879;0,0842
0,015922;-1,67677;0,0842
0,015924;-1,67475;0,0844
0,015926;-1,67879;0,084
0,015928;-1,66869;0,084
0,01593;-1,68283;0,0838
0,015932;-1,67879;0,084
0,015934;-1,69293;0,084
0,015936;-1,68081;0,084
0,015938;-1,67677;0,0838
0,01594;-1,68485;0,084
0,015942;-1,67475;0,0834
0,015944;-1,67677;0,084
0,015946;-1,68081;0,0838
0,015948;-1,68081;0,0834
0,01595;-1,68081;0,0828
0,015952;-1,68081;0,083
0,015954;-1,68485;0,0816
0,015956;-1,68283;0,082
0,015958;-1,67879;0,0812
0,01596;-1,67071;0,0812
0,015962;-1,67879;0,0808
0,015964;-1,68283;0,0818
0,015966;-1,68081;0,0804
0,015968;-1,68889;0,0806
0,01597;-1,66667;0,0804
0,015972;-1,68485;0,0806
0,015974;-1,68485;0,08
0,015976;-1,67475;0,08
0,015978;-1,67879;0,08
0,01598;-1,68283;0,08
0,015982;-1,68485;0,0796
0,015984;-1,68081;0,0798
0,015986;-1,68687;0,0798
0,015988;-1,68687;0,08
0,01599;-1,67879;0,0792
0,015992;-1,68687;0,0788
0,015994;-1,68687;0,0786
0,015996;-1,68889;0,0784
0,015998;-1,68081;0,0788
0,016;-1,68081;0,0768
0,016002;-1,68687;0,0772
0,016004;-1,67677;0,078
0,016006;-1,67475;0,077
0,016008;-1,68889;0,077
0,01601;-1,67879;0,0764
0,016012;-1,67879;0,0762
0,016014;-1,68283;0,0762
0,016016;-1,68283;0,0764
0,016018;-1,68485;0,076
0,01602;-1,68283;0,076
0,016022;-1,67879;0,0762
0,016024;-1,68889;0,076
0,016026;-1,68889;0,076
0,016028;-1,69293;0,076
0,01603;-1,68687;0,076
0,016032;-1,67879;0,076
0,016034;-1,68081;0,0758
0,016036;-1,68283;0,076
0,016038;-1,68081;0,076
0,01604;-1,68889;0,0756
0,016042;-1,68283;0,0754
0,016044;-1,68687;0,0756
0,016046;-1,68283;0,0756
0,016048;-1,68283;0,076
0,01605;-1,69091;0,0758
0,016052;-1,68283;0,075
0,016054;-1,67475;0,0744
0,016056;-1,68283;0,0744
0,016058;-1,69091;0,0746
0,01606;-1,69091;0,0736
0,016062;-1,68485;0,0736
0,016064;-1,67677;0,0726
0,016066;-1,69091;0,0726
0,016068;-1,68283;0,0732
0,01607;-1,68283;0,0728
0,016072;-1,69091;0,0728
0,016074;-1,68687;0,072
0,016076;-1,68081;0,0718
0,016078;-1,69091;0,072
0,01608;-1,69293;0,072
0,016082;-1,68889;0,0718
0,016084;-1,67677;0,0718
0,016086;-1,69091;0,0718
0,016088;-1,68485;0,0718
0,01609;-1,69293;0,0714
0,016092;-1,69495;0,0712
0,016094;-1,68889;0,0708
0,016096;-1,69091;0,0704
0,016098;-1,67879;0,07
0,0161;-1,67879;0,0706
0,016102;-1,68081;0,0708
0,016104;-1,68283;0,0698
0,016106;-1,68283;0,0692
0,016108;-1,68687;0,0688
0,01611;-1,68687;0,0684
0,016112;-1,69091;0,0682
0,016114;-1,68889;0,0684
0,016116;-1,68485;0,0684
0,016118;-1,69091;0,0682
0,01612;-1,69495;0,0684
0,016122;-1,69293;0,068
0,016124;-1,68889;0,0678
0,016126;-1,68889;0,068
0,016128;-1,69091;0,068
0,01613;-1,67879;0,068
0,016132;-1,69495;0,068
0,016134;-1,68889;0,068
0,016136;-1,69293;0,068
0,016138;-1,68283;0,068
0,01614;-1,67879;0,068
0,016142;-1,68889;0,0678
0,016144;-1,68889;0,0676
0,016146;-1,68485;0,0676
0,016148;-1,67879;0,067
0,01615;-1,68687;0,0662
0,016152;-1,68485;0,0666
0,016154;-1,69293;0,0666
0,016156;-1,68889;0,0666
0,016158;-1,68687;0,0662
0,01616;-1,68485;0,0652
0,016162;-1,68283;0,065
0,016164;-1,68889;0,0656
0,016166;-1,69293;0,0646
0,016168;-1,68687;0,0646
0,01617;-1,68687;0,064
0,016172;-1,68687;0,064
0,016174;-1,68687;0,064
0,016176;-1,68889;0,064
0,016178;-1,68889;0,064
0,01618;-1,69495;0,0634
0,016182;-1,69091;0,064
0,016184;-1,69091;0,0638
0,016186;-1,69293;0,0638
0,016188;-1,68687;0,063
0,01619;-1,68889;0,0636
0,016192;-1,68889;0,0622
0,016194;-1,68687;0,0624
0,016196;-1,69091;0,0624
0,016198;-1,68687;0,0626
0,0162;-1,67879;0,0608
0,016202;-1,68687;0,061
0,016204;-1,68283;0,0616
0,016206;-1,69293;0,0612
0,016208;-1,69293;0,0612
0,01621;-1,69091;0,06
0,016212;-1,69293;0,0606
0,016214;-1,68889;0,0604
0,016216;-1,69495;0,0604
0,016218;-1,69697;0,0602
0,01622;-1,68889;0,06
0,016222;-1,69091;0,06
0,016224;-1,69091;0,0604
0,016226;-1,69293;0,06
0,016228;-1,69293;0,06
0,01623;-1,69091;0,06
0,016232;-1,69697;0,06
0,016234;-1,69091;0,06
0,016236;-1,69091;0,06
0,016238;-1,69091;0,06
0,01624;-1,68687;0,06
0,016242;-1,69091;0,06
0,016244;-1,69091;0,06
0,016246;-1,69091;0,0596
0,016248;-1,69293;0,0598
0,01625;-1,69091;0,0596
0,016252;-1,69091;0,0594
0,016254;-1,68687;0,0596
0,016256;-1,69091;0,0594
0,016258;-1,69091;0,0588
0,01626;-1,69495;0,059
0,016262;-1,69495;0,0586
0,016264;-1,69293;0,0578
0,016266;-1,69495;0,058
0,016268;-1,69697;0,0578
0,01627;-1,69091;0,057
0,016272;-1,69495;0,0572
0,016274;-1,69293;0,0572
0,016276;-1,69293;0,0576
0,016278;-1,69293;0,0564
0,01628;-1,69293;0,0566
0,016282;-1,69495;0,056
0,016284;-1,69091;0,0568
0,016286;-1,68889;0,0566
0,016288;-1,69091;0,056
0,01629;-1,69495;0,056
0,016292;-1,69293;0,056
0,016294;-1,69495;0,056
0,016296;-1,69495;0,056
0,016298;-1,69293;0,056
0,0163;-1,68889;0,0562
0,016302;-1,69293;0,056
0,016304;-1,68485;0,056
0,016306;-1,69293;0,0558
0,016308;-1,69091;0,0558
0,01631;-1,68889;0,0558
0,016312;-1,69495;0,0556
0,016314;-1,69293;0,0552
0,016316;-1,69495;0,0552
0,016318;-1,69495;0,0552
0,01632;-1,69091;0,055
0,016322;-1,69495;0,0558
0,016324;-1,69091;0,055
0,016326;-1,69495;0,0554
0,016328;-1,69495;0,0552
0,01633;-1,69293;0,054
0,016332;-1,69495;0,0538
0,016334;-1,69293;0,0532
0,016336;-1,69495;0,053
0,016338;-1,69091;0,0528
0,01634;-1,69697;0,0532
0,016342;-1,69495;0,0528
0,016344;-1,69293;0,0524
0,016346;-1,69293;0,0522
0,016348;-1,68889;0,0522
0,01635;-1,68889;0,052
0,016352;-1,69293;0,0522
0,016354;-1,69293;0,0522
0,016356;-1,69293;0,0522
0,016358;-1,69091;0,052
0,01636;-1,69091;0,052
0,016362;-1,69091;0,052
0,016364;-1,69495;0,052
0,016366;-1,68889;0,052
0,016368;-1,69293;0,052
0,01637;-1,68687;0,0518
0,016372;-1,69495;0,0518
0,016374;-1,69495;0,0518
0,016376;-1,69091;0,0516
0,016378;-1,69495;0,0514
0,01638;-1,69697;0,0514
0,016382;-1,68081;0,0514
0,016384;-1,68889;0,0512
0,016386;-1,68687;0,0506
0,016388;-1,69091;0,0506
0,01639;-1,68889;0,0502
0,016392;-1,69091;0,05
0,016394;-1,69697;0,0496
0,016396;-1,68889;0,0488
0,016398;-1,69091;0,049
0,0164;-1,69091;0,0486
0,016402;-1,69293;0,0494
0,016404;-1,69293;0,0492
0,016406;-1,69293;0,0486
0,016408;-1,69495;0,0484
0,01641;-1,68485;0,0486
0,016412;-1,68889;0,0482
0,016414;-1,69293;0,0482
0,016416;-1,69091;0,0478
0,016418;-1,69293;0,048
0,01642;-1,69697;0,048
0,016422;-1,69293;0,0478
0,016424;-1,69091;0,0478
0,016426;-1,69091;0,0478
0,016428;-1,68485;0,0476
0,01643;-1,69293;0,0476
0,016432;-1,69293;0,048
0,016434;-1,69697;0,0476
0,016436;-1,69697;0,0472
0,016438;-1,69293;0,0466
0,01644;-1,69091;0,0462
0,016442;-1,69293;0,047
0,016444;-1,69697;0,047
0,016446;-1,69293;0,047
0,016448;-1,69495;0,0472
0,01645;-1,69091;0,0464
0,016452;-1,69293;0,0458
0,016454;-1,69293;0,0462
0,016456;-1,69293;0,0456
0,016458;-1,69293;0,0448
0,01646;-1,69495;0,0446
0,016462;-1,69495;0,0458
0,016464;-1,69091;0,0444
0,016466;-1,68889;0,0444
0,016468;-1,69495;0,0446
0,01647;-1,69495;0,0442
0,016472;-1,69495;0,0444
0,016474;-1,69495;0,0442
0,016476;-1,69293;0,044
0,016478;-1,68485;0,0444
0,01648;-1,69495;0,0442
0,016482;-1,69091;0,044
0,016484;-1,68889;0,044
0,016486;-1,69091;0,044
0,016488;-1,68889;0,0442
0,01649;-1,68485;0,044
0,016492;-1,69293;0,044
0,016494;-1,69495;0,044
0,016496;-1,69293;0,044
0,016498;-1,69293;0,0438
0,0165;-1,68889;0,044
0,016502;-1,69293;0,0438
0,016504;-1,69293;0,0434
0,016506;-1,69293;0,044
0,016508;-1,69293;0,044
0,01651;-1,69495;0,0434
0,016512;-1,69293;0,0432
0,016514;-1,69293;0,0432
0,016516;-1,69495;0,0436
0,016518;-1,69091;0,0432
0,01652;-1,68889;0,0432
0,016522;-1,69091;0,0426
0,016524;-1,69697;0,0424
0,016526;-1,68687;0,043
0,016528;-1,69495;0,0422
0,01653;-1,69091;0,0414
0,016532;-1,69293;0,0424
0,016534;-1,69091;0,042
0,016536;-1,69293;0,0414
0,016538;-1,69091;0,042
0,01654;-1,69091;0,0408
0,016542;-1,68485;0,0404
0,016544;-1,69293;0,0406
0,016546;-1,69495;0,041
0,016548;-1,68889;0,0402
0,01655;-1,69091;0,041
0,016552;-1,69091;0,0404
0,016554;-1,68687;0,0406
0,016556;-1,69293;0,0402
0,016558;-1,68081;0,0404
0,01656;-1,69293;0,0402
0,016562;-1,69091;0,04
0,016564;-1,69091;0,04
0,016566;-1,69293;0,0402
0,016568;-1,68485;0,04
0,01657;-1,69091;0,04
0,016572;-1,69293;0,04
0,016574;-1,68889;0,0398
0,016576;-1,69091;0,04
0,016578;-1,68889;0,04
0,01658;-1,68687;0,04
0,016582;-1,68687;0,0396
0,016584;-1,68889;0,0396
0,016586;-1,69091;0,0396
0,016588;-1,69091;0,0398
0,01659;-1,69293;0,04
0,016592;-1,69495;0,0394
0,016594;-1,68687;0,0398
0,016596;-1,69091;0,039
0,016598;-1,68687;0,0392
0,0166;-1,68687;0,0384
0,016602;-1,69091;0,0386
0,016604;-1,69293;0,0374
0,016606;-1,68283;0,0376
0,016608;-1,69293;0,038
0,01661;-1,68889;0,038
0,016612;-1,68889;0,038
0,016614;-1,68283;0,0378
0,016616;-1,68687;0,037
0,016618;-1,68889;0,0376
0,01662;-1,69091;0,0374
0,016622;-1,69495;0,037
0,016624;-1,68889;0,037
0,016626;-1,68081;0,0362
0,016628;-1,69091;0,0368
0,01663;-1,68283;0,0366
0,016632;-1,68485;0,0366
0,016634;-1,68485;0,0368
0,016636;-1,68283;0,0362
0,016638;-1,69495;0,0364
0,01664;-1,68889;0,0362
0,016642;-1,68889;0,0366
0,016644;-1,68889;0,0362
0,016646;-1,69091;0,036
0,016648;-1,68889;0,0356
0,01665;-1,68889;0,0356
0,016652;-1,68687;0,0362
0,016654;-1,69091;0,036
0,016656;-1,69495;0,036
0,016658;-1,68485;0,0356
0,01666;-1,69293;0,0358
0,016662;-1,69091;0,0358
0,016664;-1,69495;0,0354
0,016666;-1,69495;0,0344
0,016668;-1,68485;0,0346
0,01667;-1,69293;0,0352
0,016672;-1,69495;0,0352
0,016674;-1,69293;0,035
0,016676;-1,68687;0,0356
0,016678;-1,68687;0,0346
0,01668;-1,69293;0,0338
0,016682;-1,69293;0,0336
0,016684;-1,69293;0,033
0,016686;-1,68889;0,0334
0,016688;-1,69293;0,033
0,01669;-1,69091;0,0334
0,016692;-1,68081;0,033
0,016694;-1,68283;0,0332
0,016696;-1,68889;0,0336
0,016698;-1,68485;0,033
0,0167;-1,68283;0,0332
0,016702;-1,68081;0,0326
0,016704;-1,68889;0,0328
0,016706;-1,69091;0,033
0,016708;-1,68283;0,0324
0,01671;-1,69091;0,0322
0,016712;-1,68485;0,0324
0,016714;-1,68687;0,0322
0,016716;-1,68283;0,0324
0,016718;-1,69495;0,0324
0,01672;-1,68283;0,032
0,016722;-1,68283;0,032
0,016724;-1,68687;0,0316
0,016726;-1,68283;0,0318
0,016728;-1,68889;0,0318
0,01673;-1,68687;0,032
0,016732;-1,67677;0,0316
0,016734;-1,68283;0,032
0,016736;-1,68485;0,032
0,016738;-1,68687;0,0322
0,01674;-1,69091;0,0312
0,016742;-1,68081;0,0316
0,016744;-1,68081;0,0314
0,016746;-1,68283;0,0312
0,016748;-1,69091;0,03
0,01675;-1,68687;0,0302
0,016752;-1,67879;0,0304
0,016754;-1,68687;0,0304
0,016756;-1,68485;0,0302
0,016758;-1,69495;0,031
0,01676;-1,68687;0,0306
0,016762;-1,68687;0,0296
0,016764;-1,68485;0,0306
0,016766;-1,68889;0,03
0,016768;-1,68687;0,029
0,01677;-1,68687;0,029
0,016772;-1,68283;0,0284
0,016774;-1,68283;0,0284
0,016776;-1,68081;0,0284
0,016778;-1,68485;0,029
0,01678;-1,68081;0,0286
0,016782;-1,68889;0,0282
0,016784;-1,68485;0,0284
0,016786;-1,68081;0,0284
0,016788;-1,68485;0,0286
0,01679;-1,68687;0,028
0,016792;-1,67677;0,028
0,016794;-1,67475;0,0282
0,016796;-1,68283;0,0282
0,016798;-1,67273;0,0288
0,0168;-1,67677;0,0288
0,016802;-1,68283;0,0282
0,016804;-1,67677;0,028
0,016806;-1,67879;0,028
0,016808;-1,68485;0,028
0,01681;-1,68485;0,028
0,016812;-1,68485;0,028
0,016814;-1,68283;0,028
0,016816;-1,68687;0,028
0,016818;-1,67677;0,028
0,01682;-1,68485;0,028
0,016822;-1,67879;0,0282
0,016824;-1,68081;0,028
0,016826;-1,67475;0,028
0,016828;-1,68081;0,028
0,01683;-1,67677;0,028
0,016832;-1,67677;0,028
0,016834;-1,67879;0,028
0,016836;-1,67879;0,028
0,016838;-1,68283;0,0278
0,01684;-1,67273;0,028
0,016842;-1,67677;0,028
0,016844;-1,67475;0,0278
0,016846;-1,68081;0,028
0,016848;-1,68081;0,028
0,01685;-1,67879;0,028
0,016852;-1,68081;0,0274
0,016854;-1,67677;0,028
0,016856;-1,67273;0,0274
0,016858;-1,67879;0,0274
0,01686;-1,67273;0,0266
0,016862;-1,67475;0,0278
0,016864;-1,66869;0,0278
0,016866;-1,67677;0,0276
0,016868;-1,67677;0,027
0,01687;-1,66869;0,0274
0,016872;-1,67273;0,0266
0,016874;-1,67273;0,0268
0,016876;-1,66869;0,0268
0,016878;-1,67071;0,0268
0,01688;-1,66667;0,0272
0,016882;-1,68081;0,0272
0,016884;-1,67273;0,0266
0,016886;-1,67071;0,0264
0,016888;-1,67879;0,0262
0,01689;-1,67879;0,0264
0,016892;-1,67071;0,0254
0,016894;-1,66667;0,0256
0,016896;-1,66465;0,0256
0,016898;-1,67677;0,025
0,0169;-1,67475;0,0258
0,016902;-1,67071;0,0258
0,016904;-1,67273;0,0262
0,016906;-1,66263;0,0262
0,016908;-1,67273;0,0258
0,01691;-1,66667;0,025
0,016912;-1,66869;0,025
0,016914;-1,66869;0,0254
0,016916;-1,67071;0,0248
0,016918;-1,66667;0,0244
0,01692;-1,66869;0,0242
0,016922;-1,66667;0,025
0,016924;-1,66263;0,0248
0,016926;-1,66667;0,024
0,016928;-1,66263;0,0242
0,01693;-1,66869;0,0242
0,016932;-1,67273;0,0244
0,016934;-1,66263;0,0242
0,016936;-1,67071;0,0242
0,016938;-1,67273;0,024
0,01694;-1,66667;0,024
0,016942;-1,67071;0,024
0,016944;-1,66061;0,0242
0,016946;-1,66465;0,024
0,016948;-1,66667;0,024
0,01695;-1,66263;0,024
0,016952;-1,66465;0,0238
0,016954;-1,66667;0,024
0,016956;-1,66465;0,0242
0,016958;-1,66061;0,0236
0,01696;-1,66465;0,024
0,016962;-1,66061;0,024
0,016964;-1,66465;0,024
0,016966;-1,66465;0,024
0,016968;-1,65859;0,024
0,01697;-1,66263;0,0238
0,016972;-1,66061;0,0238
0,016974;-1,66667;0,024
0,016976;-1,65859;0,0238
0,016978;-1,66465;0,0238
0,01698;-1,66465;0,0238
0,016982;-1,66667;0,0236
0,016984;-1,66465;0,0236
0,016986;-1,65859;0,0238
0,016988;-1,66061;0,024
0,01699;-1,66061;0,0234
0,016992;-1,66263;0,0236
0,016994;-1,65859;0,0234
0,016996;-1,66061;0,0228
0,016998;-1,66061;0,0224
0,017;-1,66061;0,022
0,017002;-1,66061;0,022
0,017004;-1,65859;0,0226
0,017006;-1,66263;0,0234
0,017008;-1,66263;0,0228
0,01701;-1,65657;0,0232
0,017012;-1,66465;0,0222
0,017014;-1,65859;0,0222
0,017016;-1,65859;0,0226
0,017018;-1,65657;0,0216
0,01702;-1,65657;0,0216
0,017022;-1,65859;0,0208
0,017024;-1,66061;0,0218
0,017026;-1,65657;0,0222
0,017028;-1,65859;0,0214
0,01703;-1,65657;0,021
0,017032;-1,65859;0,0216
0,017034;-1,65657;0,0216
0,017036;-1,65657;0,0208
0,017038;-1,65657;0,0204
0,01704;-1,65657;0,021
0,017042;-1,65859;0,0206
0,017044;-1,65859;0,0208
0,017046;-1,66263;0,0206
0,017048;-1,65657;0,0204
0,01705;-1,65859;0,0208
0,017052;-1,65657;0,021
0,017054;-1,66061;0,0206
0,017056;-1,65657;0,021
0,017058;-1,65657;0,0204
0,01706;-1,65657;0,02
0,017062;-1,65859;0,02
0,017064;-1,65657;0,0202
0,017066;-1,65657;0,0206
0,017068;-1,65657;0,02
0,01707;-1,65657;0,0202
0,017072;-1,65657;0,02
0,017074;-1,65657;0,02
0,017076;-1,65859;0,02
0,017078;-1,65657;0,02
0,01708;-1,65657;0,0204
0,017082;-1,65657;0,02
0,017084;-1,65657;0,0198
0,017086;-1,65657;0,02
0,017088;-1,65657;0,02
0,01709;-1,65859;0,02
0,017092;-1,65657;0,02
0,017094;-1,66061;0,02
0,017096;-1,65859;0,0198
0,017098;-1,65657;0,0198
0,0171;-1,66061;0,02
0,017102;-1,65657;0,0198
0,017104;-1,65657;0,0194
0,017106;-1,65657;0,019
0,017108;-1,65657;0,02
0,01711;-1,65657;0,0196
0,017112;-1,65657;0,0196
0,017114;-1,65657;0,019
0,017116;-1,65657;0,0198
0,017118;-1,65657;0,0196
0,01712;-1,65657;0,0196
0,017122;-1,65657;0,0192
0,017124;-1,65657;0,019
0,017126;-1,65657;0,0192
0,017128;-1,65657;0,0194
0,01713;-1,65657;0,0196
0,017132;-1,65657;0,0192
0,017134;-1,65657;0,0188
0,017136;-1,65657;0,0192
0,017138;-1,65657;0,0196
0,01714;-1,65657;0,019
0,017142;-1,65657;0,0194
0,017144;-1,65657;0,0182
0,017146;-1,65657;0,0184
0,017148;-1,65657;0,0192
0,01715;-1,65657;0,0192
0,017152;-1,65657;0,0178
0,017154;-1,65657;0,0178
0,017156;-1,65657;0,0182
0,017158;-1,65657;0,0182
0,01716;-1,65657;0,0182
0,017162;-1,65657;0,0176
0,017164;-1,65657;0,018
0,017166;-1,65657;0,0168
0,017168;-1,65657;0,0174
0,01717;-1,65657;0,0172
0,017172;-1,65657;0,0172
0,017174;-1,65657;0,0182
0,017176;-1,65657;0,0174
0,017178;-1,65657;0,017
0,01718;-1,65657;0,0168
0,017182;-1,65657;0,0168
0,017184;-1,65657;0,0166
0,017186;-1,65657;0,016
0,017188;-1,65657;0,0162
0,01719;-1,65657;0,0162
0,017192;-1,65657;0,0162
0,017194;-1,65657;0,0162
0,017196;-1,65657;0,016
0,017198;-1,65455;0,0162
0,0172;-1,65657;0,016
0,017202;-1,65657;0,0164
0,017204;-1,65657;0,016
0,017206;-1,65657;0,016
0,017208;-1,65657;0,016
0,01721;-1,65455;0,0158
0,017212;-1,65657;0,0164
0,017214;-1,65657;0,0162
0,017216;-1,65455;0,016
0,017218;-1,65657;0,016
0,01722;-1,65657;0,0162
0,017222;-1,65657;0,0164
0,017224;-1,65657;0,0162
0,017226;-1,65657;0,016
0,017228;-1,65455;0,0158
0,01723;-1,65657;0,0156
0,017232;-1,65657;0,0158
0,017234;-1,65657;0,0162
0,017236;-1,65657;0,0158
0,017238;-1,65455;0,0158
0,01724;-1,65657;0,0158
0,017242;-1,65455;0,0156
0,017244;-1,65657;0,016
0,017246;-1,65657;0,0158
0,017248;-1,65657;0,015
0,01725;-1,65657;0,015
0,017252;-1,65253;0,0152
0,017254;-1,65657;0,0152
0,017256;-1,65051;0,0148
0,017258;-1,65455;0,0158
0,01726;-1,65455;0,0146
0,017262;-1,65455;0,0148
0,017264;-1,65455;0,0148
0,017266;-1,65253;0,0148
0,017268;-1,65455;0,0146
0,01727;-1,65253;0,0146
0,017272;-1,65455;0,013
0,017274;-1,64848;0,014
0,017276;-1,65455;0,0144
0,017278;-1,64646;0,0138
0,01728;-1,65051;0,0142
0,017282;-1,64242;0,014
0,017284;-1,65051;0,0146
0,017286;-1,64848;0,0138
0,017288;-1,65051;0,0132
0,01729;-1,64848;0,0126
0,017292;-1,64444;0,0134
0,017294;-1,64646;0,0138
0,017296;-1,65253;0,0134
0,017298;-1,64242;0,014
0,0173;-1,65051;0,0138
0,017302;-1,64646;0,014
0,017304;-1,64646;0,0136
0,017306;-1,63636;0,0132
0,017308;-1,64848;0,0126
0,01731;-1,6404;0,0128
0,017312;-1,6404;0,0126
0,017314;-1,6404;0,013
0,017316;-1,6303;0,0134
0,017318;-1,63232;0,0128
0,01732;-1,62626;0,0132
0,017322;-1,6303;0,0124
0,017324;-1,63838;0,0124
0,017326;-1,63434;0,0126
0,017328;-1,63434;0,0124
0,01733;-1,63232;0,0124
0,017332;-1,62828;0,0122
0,017334;-1,62626;0,0122
0,017336;-1,62828;0,0126
0,017338;-1,62424;0,0122
0,01734;-1,63434;0,012
0,017342;-1,63232;0,0122
0,017344;-1,63232;0,012
0,017346;-1,62626;0,0122
0,017348;-1,63232;0,0124
0,01735;-1,62424;0,0122
