"t / s";"CH1 / V";"CH2 / V"
0,001716;-1,65657;-0,004
0,001718;-1,65657;-0,004
0,00172;-1,65657;-0,004
0,001722;-1,65657;-0,004
0,001724;-1,65657;-0,004
0,001726;-1,65657;-0,004
0,001728;-1,65657;-0,0042
0,00173;-1,65657;-0,004
0,001732;-1,65657;-0,0042
0,001734;-1,65657;-0,004
0,001736;-1,65657;-0,004
0,001738;-1,65657;-0,0042
0,00174;-1,65657;-0,004
0,001742;-1,65657;-0,0042
0,001744;-1,65657;-0,004
0,001746;-1,65657;-0,004
0,001748;-1,65657;-0,004
0,00175;-1,65657;-0,004
0,001752;-1,65657;-0,004
0,001754;-1,65657;-0,004
0,001756;-1,65657;-0,004
0,001758;-1,65657;-0,004
0,00176;-1,65657;-0,004
0,001762;-1,65657;-0,004
0,001764;-1,65657;-0,004
0,001766;-1,65657;-0,004
0,001768;-1,65657;-0,0042
0,00177;-1,65657;-0,004
0,001772;-1,65657;-0,004
0,001774;-1,65455;-0,004
0,001776;-1,65657;-0,004
0,001778;-1,65657;-0,004
0,00178;-1,65657;-0,004
0,001782;-1,65657;-0,004
0,001784;-1,65657;-0,0042
0,001786;-1,65657;-0,0042
0,001788;-1,65657;-0,004
0,00179;-1,65657;-0,004
0,001792;-1,65657;-0,004
0,001794;-1,65657;-0,004
0,001796;-1,65657;-0,004
0,001798;-1,65657;-0,004
0,0018;-1,65657;-0,004
0,001802;-1,65657;-0,004
0,001804;-1,65657;-0,004
0,001806;-1,65657;-0,004
0,001808;-1,65657;-0,004
0,00181;-1,65657;-0,004
0,001812;-1,65657;-0,004
0,001814;-1,65657;-0,004
0,001816;-1,65657;-0,0042
0,001818;-1,65657;-0,004
0,00182;-1,65657;-0,004
0,001822;-1,65657;-0,004
0,001824;-1,65657;-0,004
0,001826;-1,65657;-0,004
0,001828;-1,65657;-0,004
0,00183;-1,65657;-0,004
0,001832;-1,65657;-0,004
0,001834;-1,65657;-0,004
0,001836;-1,65657;-0,004
0,001838;-1,65657;-0,004
0,00184;-1,65657;-0,004
0,001842;-1,65657;-0,004
0,001844;-1,65657;-0,004
0,001846;-1,65657;-0,004
0,001848;-1,65455;-0,004
0,00185;-1,65657;-0,004
0,001852;-1,65657;-0,004
0,001854;-1,65657;-0,004
0,001856;-1,65657;-0,004
0,001858;-1,65657;-0,004
0,00186;-1,65455;-0,004
0,001862;-1,65657;-0,004
0,001864;-1,65657;-0,0038
0,001866;-1,65657;-0,0042
0,001868;-1,65657;-0,0042
0,00187;-1,65657;-0,004
0,001872;-1,65657;-0,004
0,001874;-1,65455;-0,0042
0,001876;-1,65253;-0,004
0,001878;-1,65455;-0,004
0,00188;-1,65051;-0,004
0,001882;-1,65455;-0,004
0,001884;-1,64848;-0,0042
0,001886;-1,65253;-0,004
0,001888;-1,65253;-0,004
0,00189;-1,64848;-0,004
0,001892;-1,65253;-0,004
0,001894;-1,65455;-0,004
0,001896;-1,64848;-0,004
0,001898;-1,65253;-0,0042
0,0019;-1,65051;-0,004
0,001902;-1,65051;-0,004
0,001904;-1,65253;-0,004
0,001906;-1,65051;-0,004
0,001908;-1,65253;-0,004
0,00191;-1,65253;-0,004
0,001912;-1,64646;-0,004
0,001914;-1,65455;-0,004
0,001916;-1,6404;-0,004
0,001918;-1,63838;-0,0042
0,00192;-1,65455;-0,0042
0,001922;-1,64646;-0,0042
0,001924;-1,65051;-0,0042
0,001926;-1,64848;-0,0042
0,001928;-1,6404;-0,004
0,00193;-1,64444;-0,004
0,001932;-1,64444;-0,004
0,001934;-1,65051;-0,004
0,001936;-1,6404;-0,004
0,001938;-1,6404;-0,0042
0,00194;-1,63434;-0,004
0,001942;-1,64646;-0,0042
0,001944;-1,64646;-0,004
0,001946;-1,6404;-0,004
0,001948;-1,64242;-0,004
0,00195;-1,63232;-0,0044
0,001952;-1,63232;-0,004
0,001954;-1,63232;-0,004
0,001956;-1,63636;-0,004
0,001958;-1,6404;-0,004
0,00196;-1,63434;-0,004
0,001962;-1,62828;-0,004
0,001964;-1,63232;-0,0042
0,001966;-1,63434;-0,004
0,001968;-1,6404;-0,004
0,00197;-1,6303;-0,004
0,001972;-1,63636;-0,004
0,001974;-1,63232;-0,0042
0,001976;-1,62424;-0,0042
0,001978;-1,62828;-0,004
0,00198;-1,62222;-0,004
0,001982;-1,62424;-0,004
0,001984;-1,62626;-0,004
0,001986;-1,62828;-0,0042
0,001988;-1,62828;-0,004
0,00199;-1,62424;-0,0042
0,001992;-1,62424;-0,004
0,001994;-1,62828;-0,004
0,001996;-1,6303;-0,004
0,001998;-1,62626;-0,004
0,002;-1,61818;-0,004
0,002002;-1,61818;-0,004
0,002004;-1,6202;-0,004
0,002006;-1,62424;-0,004
0,002008;-1,61818;-0,004
0,00201;-1,62222;-0,0042
0,002012;-1,61818;-0,0042
0,002014;-1,6202;-0,004
0,002016;-1,61616;-0,004
0,002018;-1,61818;-0,004
0,00202;-1,61818;-0,004
0,002022;-1,61616;-0,0042
0,002024;-1,61818;-0,004
0,002026;-1,61616;-0,004
0,002028;-1,61616;-0,004
0,00203;-1,61818;-0,004
0,002032;-1,61818;-0,004
0,002034;-1,61616;-0,0042
0,002036;-1,61616;-0,004
0,002038;-1,62222;-0,004
0,00204;-1,61616;-0,0042
0,002042;-1,61616;-0,004
0,002044;-1,61616;-0,0042
0,002046;-1,61616;-0,004
0,002048;-1,61616;-0,004
0,00205;-1,61616;-0,004
0,002052;-1,61616;-0,004
0,002054;-1,61616;-0,004
0,002056;-1,61616;-0,004
0,002058;-1,61616;-0,004
0,00206;-1,61616;-0,004
0,002062;-1,61616;-0,0042
0,002064;-1,61616;-0,004
0,002066;-1,61616;-0,004
0,002068;-1,61616;-0,004
0,00207;-1,61616;-0,0042
0,002072;-1,61616;-0,004
0,002074;-1,61616;-0,004
0,002076;-1,61616;-0,004
0,002078;-1,61616;-0,004
0,00208;-1,61616;-0,004
0,002082;-1,61616;-0,004
0,002084;-1,61616;-0,0042
0,002086;-1,61616;-0,004
0,002088;-1,61616;-0,004
0,00209;-1,61616;-0,004
0,002092;-1,61616;-0,004
0,002094;-1,61616;-0,0042
0,002096;-1,61616;-0,004
0,002098;-1,61616;-0,004
0,0021;-1,61616;-0,004
0,002102;-1,61616;-0,004
0,002104;-1,61616;-0,004
0,002106;-1,61616;-0,004
0,002108;-1,61414;-0,004
0,00211;-1,61616;-0,004
0,002112;-1,61616;-0,0042
0,002114;-1,61414;-0,004
0,002116;-1,61616;-0,004
0,002118;-1,61616;-0,004
0,00212;-1,61616;-0,004
0,002122;-1,61616;-0,004
0,002124;-1,61616;-0,004
0,002126;-1,61212;-0,0042
0,002128;-1,61414;-0,004
0,00213;-1,61616;-0,004
0,002132;-1,61414;-0,004
0,002134;-1,61616;-0,004
0,002136;-1,61414;-0,004
0,002138;-1,61414;-0,0042
0,00214;-1,61414;-0,004
0,002142;-1,61414;-0,004
0,002144;-1,61414;-0,004
0,002146;-1,6101;-0,004
0,002148;-1,60202;-0,004
0,00215;-1,61212;-0,004
0,002152;-1,61212;-0,004
0,002154;-1,6101;-0,004
0,002156;-1,61414;-0,0042
0,002158;-1,6101;-0,0042
0,00216;-1,61414;-0,004
0,002162;-1,6101;-0,0042
0,002164;-1,6101;-0,0042
0,002166;-1,60808;-0,004
0,002168;-1,60808;-0,004
0,00217;-1,59798;-0,004
0,002172;-1,60202;-0,004
0,002174;-1,6101;-0,004
0,002176;-1,60202;-0,004
0,002178;-1,60202;-0,0042
0,00218;-1,6;-0,0042
0,002182;-1,60404;-0,004
0,002184;-1,6;-0,004
0,002186;-1,6;-0,0042
0,002188;-1,59394;-0,004
0,00219;-1,5899;-0,004
0,002192;-1,58182;-0,004
0,002194;-1,58384;-0,004
0,002196;-1,58788;-0,004
0,002198;-1,59394;-0,004
0,0022;-1,58586;-0,004
0,002202;-1,58586;-0,004
0,002204;-1,58586;-0,0044
0,002206;-1,58384;-0,004
0,002208;-1,58384;-0,004
0,00221;-1,57778;-0,004
0,002212;-1,5798;-0,0042
0,002214;-1,58182;-0,004
0,002216;-1,57778;-0,0042
0,002218;-1,5798;-0,0042
0,00222;-1,5798;-0,0042
0,002222;-1,57576;-0,0042
0,002224;-1,5798;-0,004
0,002226;-1,5798;-0,004
0,002228;-1,5798;-0,0042
0,00223;-1,57778;-0,004
0,002232;-1,5798;-0,0044
0,002234;-1,57576;-0,004
0,002236;-1,5798;-0,004
0,002238;-1,57778;-0,004
0,00224;-1,57778;-0,004
0,002242;-1,57576;-0,004
0,002244;-1,57778;-0,004
0,002246;-1,57778;-0,0046
0,002248;-1,57374;-0,004
0,00225;-1,57576;-0,004
0,002252;-1,57576;-0,004
0,002254;-1,57576;-0,0044
0,002256;-1,57576;-0,0042
0,002258;-1,57576;-0,0042
0,00226;-1,57576;-0,004
0,002262;-1,57374;-0,004
0,002264;-1,57576;-0,004
0,002266;-1,57374;-0,004
0,002268;-1,57576;-0,004
0,00227;-1,57576;-0,004
0,002272;-1,57576;-0,0042
0,002274;-1,57576;-0,004
0,002276;-1,57576;-0,004
0,002278;-1,57576;-0,004
0,00228;-1,57576;-0,004
0,002282;-1,57576;-0,004
0,002284;-1,57172;-0,004
0,002286;-1,57374;-0,004
0,002288;-1,57576;-0,004
0,00229;-1,57374;-0,004
0,002292;-1,57172;-0,004
0,002294;-1,57576;-0,004
0,002296;-1,5697;-0,0042
0,002298;-1,57172;-0,004
0,0023;-1,57374;-0,004
0,002302;-1,56566;-0,004
0,002304;-1,5697;-0,004
0,002306;-1,5697;-0,004
0,002308;-1,57374;-0,004
0,00231;-1,5697;-0,004
0,002312;-1,56566;-0,004
0,002314;-1,56364;-0,004
0,002316;-1,5596;-0,004
0,002318;-1,56566;-0,0042
0,00232;-1,56162;-0,004
0,002322;-1,56162;-0,004
0,002324;-1,56566;-0,004
0,002326;-1,5596;-0,0042
0,002328;-1,56364;-0,0042
0,00233;-1,5596;-0,004
0,002332;-1,55152;-0,004
0,002334;-1,54747;-0,004
0,002336;-1,55152;-0,004
0,002338;-1,56162;-0,0042
0,00234;-1,55758;-0,0042
0,002342;-1,55556;-0,004
0,002344;-1,55354;-0,004
0,002346;-1,54747;-0,004
0,002348;-1,54545;-0,004
0,00235;-1,54747;-0,004
0,002352;-1,55556;-0,004
0,002354;-1,54343;-0,0042
0,002356;-1,54141;-0,004
0,002358;-1,54343;-0,004
0,00236;-1,54343;-0,004
0,002362;-1,54545;-0,004
0,002364;-1,54141;-0,0046
0,002366;-1,54747;-0,0042
0,002368;-1,53737;-0,0042
0,00237;-1,53737;-0,004
0,002372;-1,54141;-0,004
0,002374;-1,53737;-0,004
0,002376;-1,53535;-0,004
0,002378;-1,54141;-0,004
0,00238;-1,53535;-0,004
0,002382;-1,53737;-0,004
0,002384;-1,53535;-0,0042
0,002386;-1,53737;-0,0042
0,002388;-1,53535;-0,004
0,00239;-1,53737;-0,004
0,002392;-1,53535;-0,004
0,002394;-1,53737;-0,004
0,002396;-1,53535;-0,004
0,002398;-1,53535;-0,004
0,0024;-1,53535;-0,004
0,002402;-1,53535;-0,004
0,002404;-1,53535;-0,004
0,002406;-1,53535;-0,004
0,002408;-1,53535;-0,004
0,00241;-1,53535;-0,0038
0,002412;-1,53333;-0,004
0,002414;-1,53333;-0,004
0,002416;-1,53535;-0,004
0,002418;-1,53535;-0,0042
0,00242;-1,53131;-0,004
0,002422;-1,53333;-0,004
0,002424;-1,53333;-0,004
0,002426;-1,53333;-0,0042
0,002428;-1,53535;-0,004
0,00243;-1,53131;-0,0044
0,002432;-1,53535;-0,004
0,002434;-1,53333;-0,004
0,002436;-1,53131;-0,0042
0,002438;-1,53131;-0,004
0,00244;-1,52929;-0,004
0,002442;-1,52727;-0,0042
0,002444;-1,52525;-0,004
0,002446;-1,52323;-0,004
0,002448;-1,52525;-0,004
0,00245;-1,53131;-0,004
0,002452;-1,52929;-0,004
0,002454;-1,52929;-0,0042
0,002456;-1,52727;-0,004
0,002458;-1,51919;-0,004
0,00246;-1,52727;-0,0046
0,002462;-1,51919;-0,004
0,002464;-1,51515;-0,0044
0,002466;-1,51717;-0,004
0,002468;-1,52121;-0,004
0,00247;-1,51515;-0,004
0,002472;-1,51919;-0,004
0,002474;-1,51111;-0,004
0,002476;-1,50707;-0,004
0,002478;-1,50707;-0,004
0,00248;-1,50505;-0,004
0,002482;-1,49899;-0,0042
0,002484;-1,49899;-0,004
0,002486;-1,50505;-0,004
0,002488;-1,49899;-0,004
0,00249;-1,50505;-0,0042
0,002492;-1,50303;-0,004
0,002494;-1,50303;-0,004
0,002496;-1,50303;-0,0044
0,002498;-1,49899;-0,0038
0,0025;-1,49697;-0,004
0,002502;-1,50101;-0,004
0,002504;-1,49697;-0,004
0,002506;-1,50303;-0,004
0,002508;-1,49495;-0,004
0,00251;-1,49697;-0,004
0,002512;-1,49697;-0,004
0,002514;-1,49697;-0,004
0,002516;-1,49899;-0,004
0,002518;-1,49495;-0,004
0,00252;-1,49495;-0,0042
0,002522;-1,49495;-0,004
0,002524;-1,49495;-0,0044
0,002526;-1,49697;-0,004
0,002528;-1,49495;-0,0042
0,00253;-1,49495;-0,004
0,002532;-1,49495;-0,004
0,002534;-1,49697;-0,004
0,002536;-1,49495;-0,004
0,002538;-1,49495;-0,004
0,00254;-1,49495;-0,004
0,002542;-1,49495;-0,0042
0,002544;-1,49495;-0,0042
0,002546;-1,49495;-0,004
0,002548;-1,49495;-0,0042
0,00255;-1,49495;-0,004
0,002552;-1,49495;-0,0042
0,002554;-1,49495;-0,004
0,002556;-1,49495;-0,0042
0,002558;-1,49495;-0,0042
0,00256;-1,49495;-0,0042
0,002562;-1,49495;-0,004
0,002564;-1,49495;-0,0042
0,002566;-1,48889;-0,0042
0,002568;-1,49293;-0,0046
0,00257;-1,49293;-0,0042
0,002572;-1,49293;-0,004
0,002574;-1,49293;-0,0044
0,002576;-1,49091;-0,004
0,002578;-1,48687;-0,004
0,00258;-1,49091;-0,0042
0,002582;-1,48889;-0,0044
0,002584;-1,48283;-0,0044
0,002586;-1,48889;-0,0042
0,002588;-1,48485;-0,004
0,00259;-1,48889;-0,0042
0,002592;-1,48889;-0,004
0,002594;-1,47677;-0,004
0,002596;-1,48485;-0,004
0,002598;-1,48889;-0,004
0,0026;-1,49293;-0,004
0,002602;-1,47475;-0,004
0,002604;-1,48283;-0,0044
0,002606;-1,47677;-0,004
0,002608;-1,47273;-0,0042
0,00261;-1,48081;-0,004
0,002612;-1,48081;-0,0042
0,002614;-1,46465;-0,004
0,002616;-1,46869;-0,004
0,002618;-1,47071;-0,004
0,00262;-1,47677;-0,0044
0,002622;-1,46869;-0,004
0,002624;-1,46263;-0,0042
0,002626;-1,46667;-0,0042
0,002628;-1,46061;-0,004
0,00263;-1,45859;-0,0042
0,002632;-1,46667;-0,004
0,002634;-1,46061;-0,0042
0,002636;-1,46667;-0,004
0,002638;-1,46263;-0,004
0,00264;-1,45859;-0,004
0,002642;-1,45859;-0,004
0,002644;-1,45455;-0,004
0,002646;-1,45657;-0,004
0,002648;-1,45657;-0,004
0,00265;-1,45657;-0,004
0,002652;-1,45455;-0,004
0,002654;-1,45657;-0,004
0,002656;-1,45657;-0,004
0,002658;-1,45657;-0,004
0,00266;-1,45657;-0,004
0,002662;-1,45455;-0,004
0,002664;-1,45657;-0,004
0,002666;-1,45455;-0,004
0,002668;-1,45455;-0,004
0,00267;-1,45455;-0,004
0,002672;-1,45657;-0,004
0,002674;-1,45455;-0,004
0,002676;-1,45455;-0,004
0,002678;-1,45455;-0,004
0,00268;-1,45455;-0,004
0,002682;-1,45455;-0,0042
0,002684;-1,45657;-0,004
0,002686;-1,45455;-0,004
0,002688;-1,45455;-0,004
0,00269;-1,45455;-0,004
0,002692;-1,45455;-0,004
0,002694;-1,45455;-0,004
0,002696;-1,45455;-0,0042
0,002698;-1,45455;-0,004
0,0027;-1,45455;-0,004
0,002702;-1,45455;-0,004
0,002704;-1,45455;-0,004
0,002706;-1,45253;-0,004
0,002708;-1,45051;-0,0044
0,00271;-1,44848;-0,004
0,002712;-1,45051;-0,004
0,002714;-1,44848;-0,004
0,002716;-1,44646;-0,004
0,002718;-1,45051;-0,004
0,00272;-1,44848;-0,004
0,002722;-1,44646;-0,004
0,002724;-1,44444;-0,004
0,002726;-1,44646;-0,0042
0,002728;-1,44848;-0,004
0,00273;-1,44646;-0,004
0,002732;-1,44444;-0,004
0,002734;-1,44646;-0,004
0,002736;-1,4404;-0,004
0,002738;-1,43636;-0,0042
0,00274;-1,44242;-0,004
0,002742;-1,4404;-0,0044
0,002744;-1,43434;-0,004
0,002746;-1,43434;-0,004
0,002748;-1,43434;-0,0042
0,00275;-1,43232;-0,0044
0,002752;-1,42626;-0,004
0,002754;-1,42828;-0,0042
0,002756;-1,42424;-0,004
0,002758;-1,43636;-0,004
0,00276;-1,42626;-0,0042
0,002762;-1,42424;-0,004
0,002764;-1,42424;-0,0042
0,002766;-1,42222;-0,004
0,002768;-1,42424;-0,004
0,00277;-1,42222;-0,004
0,002772;-1,41414;-0,004
0,002774;-1,41414;-0,004
0,002776;-1,41616;-0,004
0,002778;-1,41414;-0,004
0,00278;-1,41414;-0,004
0,002782;-1,41212;-0,0038
0,002784;-1,41414;-0,004
0,002786;-1,41414;-0,004
0,002788;-1,41414;-0,004
0,00279;-1,41414;-0,004
0,002792;-1,41616;-0,004
0,002794;-1,41414;-0,004
0,002796;-1,41414;-0,004
0,002798;-1,41212;-0,004
0,0028;-1,41414;-0,004
0,002802;-1,41212;-0,004
0,002804;-1,41414;-0,004
0,002806;-1,41414;-0,004
0,002808;-1,4101;-0,004
0,00281;-1,4101;-0,0042
0,002812;-1,40808;-0,004
0,002814;-1,40808;-0,004
0,002816;-1,40808;-0,004
0,002818;-1,4101;-0,0042
0,00282;-1,40808;-0,004
0,002822;-1,40808;-0,004
0,002824;-1,40606;-0,004
0,002826;-1,40404;-0,004
0,002828;-1,40404;-0,004
0,00283;-1,40808;-0,004
0,002832;-1,39798;-0,004
0,002834;-1,4;-0,004
0,002836;-1,40606;-0,0038
0,002838;-1,3899;-0,004
0,00284;-1,39596;-0,0042
0,002842;-1,39192;-0,0042
0,002844;-1,3899;-0,004
0,002846;-1,3899;-0,004
0,002848;-1,38586;-0,0044
0,00285;-1,39798;-0,004
0,002852;-1,38586;-0,004
0,002854;-1,3798;-0,004
0,002856;-1,38384;-0,004
0,002858;-1,37576;-0,004
0,00286;-1,3798;-0,0042
0,002862;-1,37374;-0,004
0,002864;-1,37374;-0,0042
0,002866;-1,37778;-0,004
0,002868;-1,37374;-0,004
0,00287;-1,37374;-0,004
0,002872;-1,37374;-0,004
0,002874;-1,37374;-0,004
0,002876;-1,37172;-0,004
0,002878;-1,37374;-0,004
0,00288;-1,37374;-0,004
0,002882;-1,37576;-0,004
0,002884;-1,37374;-0,004
0,002886;-1,37374;-0,004
0,002888;-1,37374;-0,004
0,00289;-1,37374;-0,004
0,002892;-1,37172;-0,004
0,002894;-1,3697;-0,0044
0,002896;-1,37374;-0,0042
0,002898;-1,3697;-0,004
0,0029;-1,36768;-0,004
0,002902;-1,36768;-0,004
0,002904;-1,35556;-0,004
0,002906;-1,36364;-0,0042
0,002908;-1,36364;-0,004
0,00291;-1,35758;-0,004
0,002912;-1,35354;-0,0042
0,002914;-1,35556;-0,004
0,002916;-1,35556;-0,004
0,002918;-1,35152;-0,004
0,00292;-1,34949;-0,004
0,002922;-1,34141;-0,004
0,002924;-1,33737;-0,004
0,002926;-1,33939;-0,004
0,002928;-1,34343;-0,004
0,00293;-1,35354;-0,004
0,002932;-1,34141;-0,0042
0,002934;-1,33737;-0,004
0,002936;-1,33737;-0,004
0,002938;-1,33333;-0,004
0,00294;-1,33535;-0,004
0,002942;-1,33333;-0,004
0,002944;-1,33737;-0,004
0,002946;-1,33333;-0,004
0,002948;-1,33333;-0,004
0,00295;-1,33333;-0,004
0,002952;-1,33535;-0,0044
0,002954;-1,33333;-0,004
0,002956;-1,33333;-0,004
0,002958;-1,33333;-0,004
0,00296;-1,33333;-0,0042
0,002962;-1,33333;-0,004
0,002964;-1,33333;-0,004
0,002966;-1,33333;-0,004
0,002968;-1,33333;-0,004
0,00297;-1,33333;-0,004
0,002972;-1,33333;-0,0042
0,002974;-1,33333;-0,004
0,002976;-1,33333;-0,004
0,002978;-1,33333;-0,004
0,00298;-1,33333;-0,004
0,002982;-1,33333;-0,0044
0,002984;-1,33333;-0,004
0,002986;-1,32929;-0,004
0,002988;-1,33131;-0,004
0,00299;-1,32929;-0,0042
0,002992;-1,33333;-0,004
0,002994;-1,32929;-0,004
0,002996;-1,33333;-0,004
0,002998;-1,32727;-0,004
0,003;-1,32929;-0,004
0,003002;-1,32929;-0,0042
0,003004;-1,32727;-0,004
0,003006;-1,32727;-0,004
0,003008;-1,31515;-0,0042
0,00301;-1,31919;-0,004
0,003012;-1,32525;-0,004
0,003014;-1,31515;-0,004
0,003016;-1,30909;-0,004
0,003018;-1,31111;-0,004
0,00302;-1,30505;-0,004
0,003022;-1,30505;-0,004
0,003024;-1,30303;-0,004
0,003026;-1,30909;-0,004
0,003028;-1,30101;-0,004
0,00303;-1,30101;-0,004
0,003032;-1,30101;-0,004
0,003034;-1,29899;-0,004
0,003036;-1,29293;-0,004
0,003038;-1,29697;-0,004
0,00304;-1,29293;-0,004
0,003042;-1,29293;-0,004
0,003044;-1,29293;-0,004
0,003046;-1,29293;-0,0042
0,003048;-1,29293;-0,004
0,00305;-1,29293;-0,004
0,003052;-1,29293;-0,004
0,003054;-1,29293;-0,004
0,003056;-1,29293;-0,004
0,003058;-1,29293;-0,004
0,00306;-1,29293;-0,004
0,003062;-1,29293;-0,004
0,003064;-1,29293;-0,0038
0,003066;-1,29293;-0,004
0,003068;-1,29293;-0,004
0,00307;-1,29293;-0,0044
0,003072;-1,29293;-0,004
0,003074;-1,29293;-0,004
0,003076;-1,29293;-0,004
0,003078;-1,29293;-0,004
0,00308;-1,29293;-0,004
0,003082;-1,29293;-0,004
0,003084;-1,29293;-0,004
0,003086;-1,29293;-0,004
0,003088;-1,29293;-0,004
0,00309;-1,29293;-0,004
0,003092;-1,29293;-0,004
0,003094;-1,29293;-0,004
0,003096;-1,29293;-0,004
0,003098;-1,29091;-0,004
0,0031;-1,29293;-0,004
0,003102;-1,29293;-0,004
0,003104;-1,28889;-0,0042
0,003106;-1,29091;-0,004
0,003108;-1,29091;-0,004
0,00311;-1,28889;-0,004
0,003112;-1,28283;-0,0042
0,003114;-1,28485;-0,004
0,003116;-1,28283;-0,004
0,003118;-1,28889;-0,004
0,00312;-1,29091;-0,0042
0,003122;-1,28081;-0,004
0,003124;-1,28283;-0,004
0,003126;-1,27475;-0,004
0,003128;-1,27475;-0,004
0,00313;-1,27071;-0,004
0,003132;-1,26465;-0,004
0,003134;-1,26061;-0,004
0,003136;-1,26061;-0,004
0,003138;-1,25859;-0,004
0,00314;-1,25859;-0,004
0,003142;-1,25657;-0,004
0,003144;-1,25455;-0,004
0,003146;-1,26061;-0,004
0,003148;-1,25657;-0,0038
0,00315;-1,25455;-0,0042
0,003152;-1,25253;-0,0042
0,003154;-1,25455;-0,004
0,003156;-1,25253;-0,004
0,003158;-1,25455;-0,004
0,00316;-1,25455;-0,0038
0,003162;-1,25455;-0,004
0,003164;-1,25253;-0,004
0,003166;-1,25253;-0,004
0,003168;-1,25253;-0,004
0,00317;-1,25253;-0,004
0,003172;-1,25253;-0,004
0,003174;-1,25253;-0,004
0,003176;-1,25253;-0,004
0,003178;-1,25253;-0,004
0,00318;-1,25253;-0,004
0,003182;-1,25253;-0,004
0,003184;-1,25253;-0,004
0,003186;-1,25051;-0,004
0,003188;-1,25253;-0,0036
0,00319;-1,25051;-0,004
0,003192;-1,25253;-0,004
0,003194;-1,24848;-0,004
0,003196;-1,24444;-0,0042
0,003198;-1,24848;-0,004
0,0032;-1,25051;-0,004
0,003202;-1,25051;-0,004
0,003204;-1,25051;-0,004
0,003206;-1,25051;-0,004
0,003208;-1,24848;-0,004
0,00321;-1,24444;-0,004
0,003212;-1,24242;-0,004
0,003214;-1,2404;-0,004
0,003216;-1,24242;-0,004
0,003218;-1,23838;-0,004
0,00322;-1,23838;-0,004
0,003222;-1,23232;-0,004
0,003224;-1,22626;-0,004
0,003226;-1,22222;-0,004
0,003228;-1,23434;-0,0042
0,00323;-1,2303;-0,004
0,003232;-1,22626;-0,004
0,003234;-1,2202;-0,004
0,003236;-1,22222;-0,004
0,003238;-1,21414;-0,004
0,00324;-1,21616;-0,0042
0,003242;-1,21616;-0,004
0,003244;-1,21212;-0,004
0,003246;-1,21414;-0,004
0,003248;-1,21818;-0,0042
0,00325;-1,21414;-0,004
0,003252;-1,21212;-0,004
0,003254;-1,21414;-0,004
0,003256;-1,21212;-0,004
0,003258;-1,21212;-0,004
0,00326;-1,21212;-0,004
0,003262;-1,21212;-0,004
0,003264;-1,21414;-0,0042
0,003266;-1,21212;-0,004
0,003268;-1,20808;-0,004
0,00327;-1,21212;-0,004
0,003272;-1,21212;-0,004
0,003274;-1,21212;-0,004
0,003276;-1,20808;-0,004
0,003278;-1,21212;-0,004
0,00328;-1,2101;-0,004
0,003282;-1,20808;-0,004
0,003284;-1,20808;-0,0042
0,003286;-1,20808;-0,004
0,003288;-1,2;-0,004
0,00329;-1,2101;-0,004
0,003292;-1,20404;-0,004
0,003294;-1,20606;-0,004
0,003296;-1,20404;-0,004
0,003298;-1,20404;-0,004
0,0033;-1,20404;-0,004
0,003302;-1,20606;-0,0038
0,003304;-1,2101;-0,004
0,003306;-1,19798;-0,004
0,003308;-1,20808;-0,004
0,00331;-1,20404;-0,004
0,003312;-1,19798;-0,004
0,003314;-1,2;-0,004
0,003316;-1,19394;-0,004
0,003318;-1,19192;-0,004
0,00332;-1,19394;-0,004
0,003322;-1,19192;-0,004
0,003324;-1,19394;-0,004
0,003326;-1,1899;-0,004
0,003328;-1,19394;-0,0042
0,00333;-1,18586;-0,004
0,003332;-1,18182;-0,0044
0,003334;-1,18384;-0,004
0,003336;-1,18384;-0,004
0,003338;-1,17778;-0,004
0,00334;-1,1798;-0,004
0,003342;-1,18182;-0,004
0,003344;-1,17172;-0,004
0,003346;-1,1798;-0,004
0,003348;-1,17576;-0,004
0,00335;-1,17172;-0,004
0,003352;-1,17374;-0,004
0,003354;-1,17374;-0,004
0,003356;-1,17172;-0,004
0,003358;-1,17172;-0,004
0,00336;-1,17172;-0,004
0,003362;-1,17172;-0,004
0,003364;-1,17172;-0,004
0,003366;-1,17172;-0,004
0,003368;-1,17172;-0,004
0,00337;-1,17374;-0,0038
0,003372;-1,17172;-0,004
0,003374;-1,17172;-0,004
0,003376;-1,1697;-0,004
0,003378;-1,1697;-0,004
0,00338;-1,17172;-0,004
0,003382;-1,17172;-0,004
0,003384;-1,1697;-0,004
0,003386;-1,1697;-0,004
0,003388;-1,17172;-0,004
0,00339;-1,17172;-0,004
0,003392;-1,17172;-0,004
0,003394;-1,16768;-0,0038
0,003396;-1,17172;-0,0038
0,003398;-1,1697;-0,004
0,0034;-1,16768;-0,004
0,003402;-1,17172;-0,004
0,003404;-1,1697;-0,004
0,003406;-1,16768;-0,004
0,003408;-1,1697;-0,004
0,00341;-1,17172;-0,004
0,003412;-1,1697;-0,004
0,003414;-1,16768;-0,0042
0,003416;-1,1697;-0,004
0,003418;-1,17172;-0,004
0,00342;-1,16566;-0,004
0,003422;-1,16162;-0,004
0,003424;-1,16566;-0,004
0,003426;-1,16566;-0,004
0,003428;-1,16566;-0,004
0,00343;-1,15354;-0,004
0,003432;-1,16162;-0,004
0,003434;-1,15556;-0,004
0,003436;-1,15758;-0,0042
0,003438;-1,16162;-0,0038
0,00344;-1,15758;-0,004
