"t / s";"CH1 / V";"CH2 / V"
0,037505;-1,65657;-0,004
0,03751;-1,65818;-0,004
0,037515;-1,65818;-0,004
0,03752;-1,65657;-0,004
0,037525;-1,65737;-0,004
0,03753;-1,65737;-0,004
0,037535;-1,65737;-0,004
0,03754;-1,65657;-0,004
0,037545;-1,65657;-0,004
0,03755;-1,65657;-0,004
0,037555;-1,65657;-0,004
0,03756;-1,65657;-0,004
0,037565;-1,65657;-0,004
0,03757;-1,65657;-0,004
0,037575;-1,65657;-0,00408
0,03758;-1,65657;-0,00408
0,037585;-1,65657;-0,004
0,03759;-1,65657;-0,00408
0,037595;-1,65657;-0,004
0,0376;-1,65657;-0,004
0,037605;-1,65657;-0,00408
0,03761;-1,65576;-0,004
0,037615;-1,65576;-0,00408
0,03762;-1,65657;-0,004
0,037625;-1,65657;-0,004
0,03763;-1,65657;-0,004
0,037635;-1,65657;-0,004
0,03764;-1,65657;-0,00416
0,037645;-1,65657;-0,00408
0,03765;-1,65657;-0,004
0,037655;-1,65657;-0,004
0,03766;-1,65576;-0,004
0,037665;-1,65657;-0,004
0,03767;-1,65576;-0,004
0,037675;-1,65414;-0,00408
0,03768;-1,65576;-0,00392
0,037685;-1,65576;-0,004
0,03769;-1,65495;-0,004
0,037695;-1,65253;-0,00392
0,0377;-1,65495;-0,004
0,037705;-1,64929;-0,004
0,03771;-1,64687;-0,00408
0,037715;-1,6501;-0,004
0,03772;-1,65172;-0,004
0,037725;-1,64929;-0,004
0,03773;-1,64768;-0,004
0,037735;-1,64444;-0,004
0,03774;-1,64525;-0,004
0,037745;-1,64202;-0,00408
0,03775;-1,6299;-0,00408
0,037755;-1,63556;-0,004
0,03776;-1,63152;-0,004
0,037765;-1,62828;-0,004
0,03777;-1,62343;-0,004
0,037775;-1,62343;-0,00408
0,03778;-1,61778;-0,00408
0,037785;-1,6202;-0,004
0,03779;-1,61616;-0,004
0,037795;-1,61697;-0,004
0,0378;-1,6202;-0,004
0,037805;-1,61697;-0,004
0,03781;-1,61616;-0,00392
0,037815;-1,61859;-0,004
0,03782;-1,61616;-0,004
0,037825;-1,61616;-0,004
0,03783;-1,61616;-0,004
0,037835;-1,61697;-0,004
0,03784;-1,61616;-0,004
0,037845;-1,61616;-0,00432
0,03785;-1,61616;-0,004
0,037855;-1,61616;-0,004
0,03786;-1,61616;-0,004
0,037865;-1,61616;-0,004
0,03787;-1,61616;-0,004
0,037875;-1,61374;-0,004
0,03788;-1,61535;-0,004
0,037885;-1,61455;-0,00408
0,03789;-1,6097;-0,004
0,037895;-1,61212;-0,004
0,0379;-1,61455;-0,00408
0,037905;-1,61051;-0,00408
0,03791;-1,61131;-0,00408
0,037915;-1,59677;-0,00416
0,03792;-1,59434;-0,00408
0,037925;-1,5903;-0,00408
0,03793;-1,59273;-0,004
0,037935;-1,58788;-0,00408
0,03794;-1,58061;-0,004
0,037945;-1,58061;-0,004
0,03795;-1,5798;-0,00408
0,037955;-1,5798;-0,00408
0,03796;-1,57818;-0,00408
0,037965;-1,57657;-0,00408
0,03797;-1,57657;-0,004
0,037975;-1,57576;-0,004
0,03798;-1,57576;-0,00408
0,037985;-1,57576;-0,00416
0,03799;-1,57576;-0,00408
0,037995;-1,57576;-0,004
0,038;-1,57576;-0,004
0,038005;-1,57576;-0,00408
0,03801;-1,57576;-0,004
0,038015;-1,57414;-0,00416
0,03802;-1,57253;-0,004
0,038025;-1,57091;-0,00416
0,03803;-1,5701;-0,00408
0,038035;-1,57414;-0,004
0,03804;-1,57253;-0,00408
0,038045;-1,56444;-0,004
0,03805;-1,56929;-0,004
0,038055;-1,56606;-0,004
0,03806;-1,56768;-0,004
0,038065;-1,5596;-0,004
0,03807;-1,56202;-0,00416
0,038075;-1,5604;-0,004
0,03808;-1,55313;-0,00408
0,038085;-1,54667;-0,004
0,03809;-1,55071;-0,004
0,038095;-1,54343;-0,004
0,0381;-1,54424;-0,00408
0,038105;-1,5402;-0,00416
0,03811;-1,53939;-0,00408
0,038115;-1,53778;-0,00408
0,03812;-1,53859;-0,00416
0,038125;-1,53616;-0,004
0,03813;-1,53535;-0,004
0,038135;-1,53616;-0,004
0,03814;-1,53697;-0,00416
0,038145;-1,53455;-0,004
0,03815;-1,53616;-0,004
0,038155;-1,53455;-0,00408
0,03816;-1,53535;-0,004
0,038165;-1,53374;-0,004
0,03817;-1,53374;-0,00408
0,038175;-1,53374;-0,004
0,03818;-1,53374;-0,004
0,038185;-1,53131;-0,004
0,03819;-1,52889;-0,004
0,038195;-1,53212;-0,004
0,0382;-1,52889;-0,00408
0,038205;-1,52566;-0,004
0,03821;-1,52242;-0,00408
0,038215;-1,52808;-0,004
0,03822;-1,52485;-0,004
0,038225;-1,52323;-0,00408
0,03823;-1,51838;-0,004
0,038235;-1,51596;-0,00408
0,03824;-1,51192;-0,004
0,038245;-1,51434;-0,004
0,03825;-1,50303;-0,004
0,038255;-1,50626;-0,00408
0,03826;-1,50465;-0,004
0,038265;-1,50707;-0,00416
0,03827;-1,49657;-0,00408
0,038275;-1,50222;-0,00408
0,03828;-1,50061;-0,004
0,038285;-1,49737;-0,004
0,03829;-1,49818;-0,004
0,038295;-1,49657;-0,004
0,0383;-1,49576;-0,00408
0,038305;-1,49818;-0,004
0,03831;-1,49576;-0,00408
0,038315;-1,49495;-0,004
0,03832;-1,49576;-0,004
0,038325;-1,49737;-0,004
0,03833;-1,49495;-0,004
0,038335;-1,49414;-0,004
0,03834;-1,49495;-0,004
0,038345;-1,49495;-0,004
0,03835;-1,49333;-0,00408
0,038355;-1,49414;-0,00408
0,03836;-1,49495;-0,004
0,038365;-1,49495;-0,00408
0,03837;-1,49333;-0,00408
0,038375;-1,48768;-0,00408
0,03838;-1,48525;-0,004
0,038385;-1,49091;-0,004
0,03839;-1,48848;-0,00408
0,038395;-1,48202;-0,004
0,0384;-1,47636;-0,00408
0,038405;-1,47636;-0,004
0,03841;-1,47636;-0,004
0,038415;-1,47394;-0,00408
0,03842;-1,46828;-0,004
0,038425;-1,46667;-0,00408
0,03843;-1,46909;-0,004
0,038435;-1,46343;-0,00408
0,03844;-1,45778;-0,004
0,038445;-1,45859;-0,00408
0,03845;-1,45778;-0,00408
0,038455;-1,45859;-0,00424
0,03846;-1,45697;-0,004
0,038465;-1,45616;-0,004
0,03847;-1,45697;-0,00408
0,038475;-1,45535;-0,00424
0,03848;-1,45535;-0,004
0,038485;-1,45455;-0,004
0,03849;-1,45535;-0,004
0,038495;-1,45455;-0,00408
0,0385;-1,45455;-0,004
0,038505;-1,45293;-0,00416
0,03851;-1,45374;-0,004
0,038515;-1,45212;-0,00408
0,03852;-1,45212;-0,004
0,038525;-1,45293;-0,004
0,03853;-1,45131;-0,004
0,038535;-1,45212;-0,004
0,03854;-1,44404;-0,00408
0,038545;-1,45051;-0,00408
0,03855;-1,44646;-0,004
0,038555;-1,44404;-0,004
0,03856;-1,44404;-0,004
0,038565;-1,43838;-0,004
0,03857;-1,43596;-0,00416
0,038575;-1,44162;-0,00408
0,03858;-1,43838;-0,00408
0,038585;-1,43273;-0,00408
0,03859;-1,43434;-0,004
0,038595;-1,42384;-0,00408
0,0386;-1,42465;-0,004
0,038605;-1,42141;-0,004
0,03861;-1,42222;-0,00408
0,038615;-1,42384;-0,004
0,03862;-1,42303;-0,00408
0,038625;-1,41737;-0,004
0,03863;-1,41576;-0,004
0,038635;-1,41657;-0,004
0,03864;-1,41253;-0,00408
0,038645;-1,41253;-0,004
0,03865;-1,41495;-0,00408
0,038655;-1,41333;-0,00408
0,03866;-1,41172;-0,00408
0,038665;-1,41333;-0,00408
0,03867;-1,41091;-0,004
0,038675;-1,40525;-0,00392
0,03868;-1,40848;-0,00408
0,038685;-1,40606;-0,00408
0,03869;-1,40283;-0,00408
0,038695;-1,40444;-0,004
0,0387;-1,40768;-0,004
0,038705;-1,39798;-0,004
0,03871;-1,39313;-0,00408
0,038715;-1,39232;-0,004
0,03872;-1,38182;-0,004
0,038725;-1,38101;-0,004
0,03873;-1,37697;-0,00408
0,038735;-1,37616;-0,004
0,03874;-1,37697;-0,004
0,038745;-1,37374;-0,00408
0,03875;-1,37455;-0,00408
0,038755;-1,37374;-0,004
0,03876;-1,37293;-0,00416
0,038765;-1,37374;-0,00408
0,03877;-1,37374;-0,004
0,038775;-1,37374;-0,004
0,03878;-1,37131;-0,004
0,038785;-1,36727;-0,004
0,03879;-1,36646;-0,004
0,038795;-1,36646;-0,004
0,0388;-1,36242;-0,00408
0,038805;-1,35919;-0,00408
0,03881;-1,35596;-0,00416
0,038815;-1,34465;-0,004
0,03882;-1,34707;-0,004
0,038825;-1,34384;-0,00408
0,03883;-1,34061;-0,00392
0,038835;-1,33818;-0,004
0,03884;-1,33576;-0,004
0,038845;-1,33576;-0,004
0,03885;-1,33333;-0,00408
0,038855;-1,33333;-0,00408
0,03886;-1,33495;-0,00408
0,038865;-1,33333;-0,004
0,03887;-1,33333;-0,004
0,038875;-1,33333;-0,004
0,03888;-1,33333;-0,004
0,038885;-1,33333;-0,004
0,03889;-1,33333;-0,004
0,038895;-1,33253;-0,004
0,0389;-1,33253;-0,004
0,038905;-1,33333;-0,004
0,03891;-1,33172;-0,004
0,038915;-1,33091;-0,004
0,03892;-1,3301;-0,004
0,038925;-1,32768;-0,004
0,03893;-1,32444;-0,004
0,038935;-1,31798;-0,004
0,03894;-1,3099;-0,004
0,038945;-1,31313;-0,00416
0,03895;-1,30909;-0,00408
0,038955;-1,30667;-0,004
0,03896;-1,29859;-0,004
0,038965;-1,29778;-0,004
0,03897;-1,29455;-0,004
0,038975;-1,29455;-0,00392
0,03898;-1,29374;-0,004
0,038985;-1,29374;-0,004
0,03899;-1,29374;-0,004
0,038995;-1,29374;-0,004
0,039;-1,29293;-0,004
0,039005;-1,29293;-0,004
0,03901;-1,29293;-0,004
0,039015;-1,29293;-0,004
0,03902;-1,29293;-0,004
0,039025;-1,29293;-0,00408
0,03903;-1,29293;-0,004
0,039035;-1,2897;-0,004
0,03904;-1,28889;-0,004
0,039045;-1,28889;-0,00408
0,03905;-1,29051;-0,004
0,039055;-1,28808;-0,00408
0,03906;-1,27758;-0,004
0,039065;-1,28323;-0,004
0,03907;-1,27434;-0,00392
0,039075;-1,27273;-0,00416
0,03908;-1,27273;-0,00408
0,039085;-1,25737;-0,004
0,03909;-1,26061;-0,004
0,039095;-1,25818;-0,004
0,0391;-1,25818;-0,004
0,039105;-1,25414;-0,004
0,03911;-1,25414;-0,00416
0,039115;-1,25253;-0,004
0,03912;-1,25253;-0,004
0,039125;-1,25253;-0,004
0,03913;-1,25253;-0,00408
0,039135;-1,25253;-0,00416
0,03914;-1,25091;-0,004
0,039145;-1,24848;-0,004
0,03915;-1,25253;-0,004
0,039155;-1,24848;-0,004
0,03916;-1,24929;-0,00408
0,039165;-1,24283;-0,004
0,03917;-1,23071;-0,004
0,039175;-1,23475;-0,004
0,03918;-1,23232;-0,004
0,039185;-1,21697;-0,004
0,03919;-1,21616;-0,004
0,039195;-1,21616;-0,004
0,0392;-1,21778;-0,004
0,039205;-1,21374;-0,00392
0,03921;-1,21212;-0,004
0,039215;-1,21212;-0,004
0,03922;-1,21131;-0,004
0,039225;-1,21212;-0,004
0,03923;-1,21051;-0,004
0,039235;-1,21051;-0,00392
0,03924;-1,20889;-0,004
0,039245;-1,20808;-0,00408
0,03925;-1,20404;-0,004
0,039255;-1,20727;-0,004
0,03926;-1,20727;-0,004
0,039265;-1,19596;-0,004
0,03927;-1,18869;-0,004
0,039275;-1,19273;-0,004
0,03928;-1,18545;-0,004
0,039285;-1,18061;-0,004
0,03929;-1,17818;-0,004
0,039295;-1,17576;-0,004
0,0393;-1,17172;-0,004
0,039305;-1,17253;-0,004
0,03931;-1,17253;-0,00392
0,039315;-1,17172;-0,004
0,03932;-1,17172;-0,004
0,039325;-1,17172;-0,004
0,03933;-1,17091;-0,004
0,039335;-1,1701;-0,004
0,03934;-1,1701;-0,004
0,039345;-1,1701;-0,004
0,03935;-1,16768;-0,004
0,039355;-1,16929;-0,004
0,03936;-1,16525;-0,004
0,039365;-1,16525;-0,004
0,03937;-1,15798;-0,004
0,039375;-1,1499;-0,004
0,03938;-1,14586;-0,004
0,039385;-1,14909;-0,004
0,03939;-1,13859;-0,004
0,039395;-1,13697;-0,004
0,0394;-1,13293;-0,004
0,039405;-1,13212;-0,004
0,03941;-1,13293;-0,00408
0,039415;-1,13131;-0,004
0,03942;-1,13051;-0,004
0,039425;-1,13051;-0,004
0,03943;-1,1297;-0,00392
0,039435;-1,12646;-0,004
0,03944;-1,11838;-0,004
0,039445;-1,12081;-0,004
0,03945;-1,12323;-0,00392
0,039455;-1,1103;-0,00392
0,03946;-1,11111;-0,004
0,039465;-1,10949;-0,004
0,03947;-1,10626;-0,00384
0,039475;-1,09818;-0,004
0,03948;-1,09818;-0,004
0,039485;-1,09333;-0,004
0,03949;-1,09253;-0,004
0,039495;-1,09091;-0,00392
0,0395;-1,08525;-0,004
0,039505;-1,08121;-0,004
0,03951;-1,08283;-0,00408
0,039515;-1,07717;-0,004
0,03952;-1,06747;-0,004
0,039525;-1,0602;-0,00408
0,03953;-1,06263;-0,004
0,039535;-1,0602;-0,004
0,03954;-1,05697;-0,004
0,039545;-1,05293;-0,004
0,03955;-1,05212;-0,00392
0,039555;-1,05051;-0,004
0,03956;-1,0497;-0,004
0,039565;-1,04727;-0,004
0,03957;-1,04727;-0,00408
0,039575;-1,04485;-0,004
0,03958;-1,04566;-0,004
0,039585;-1,03677;-0,004
0,03959;-1,03434;-0,004
0,039595;-1,03192;-0,004
0,0396;-1,01657;-0,004
0,039605;-1,01414;-0,004
0,03961;-1,01414;-0,004
0,039615;-1,01253;-0,004
0,03962;-1,01172;-0,004
0,039625;-1,0101;-0,004
0,03963;-1,0101;-0,004
0,039635;-1,0101;-0,004
0,03964;-1,0101;-0,004
0,039645;-1,0101;-0,00392
0,03965;-1,00848;-0,00384
0,039655;-1,0101;-0,004
0,03966;-1,00606;-0,00392
0,039665;-1,00687;-0,004
0,03967;-1,00283;-0,00392
0,039675;-0,996364;-0,00408
0,03968;-0,984242;-0,00392
0,039685;-0,977778;-0,004
0,03969;-0,974545;-0,00392
0,039695;-0,974545;-0,004
0,0397;-0,972121;-0,00384
0,039705;-0,970505;-0,004
0,03971;-0,969697;-0,004
0,039715;-0,969697;-0,00392
0,03972;-0,969697;-0,004
0,039725;-0,969697;-0,004
0,03973;-0,969697;-0,004
0,039735;-0,969697;-0,004
0,03974;-0,969697;-0,00392
0,039745;-0,968889;-0,00392
0,03975;-0,969697;-0,004
0,039755;-0,966465;-0,004
0,03976;-0,966465;-0,004
0,039765;-0,959192;-0,004
0,03977;-0,951111;-0,004
0,039775;-0,950303;-0,004
0,03978;-0,949495;-0,00376
0,039785;-0,93899;-0,004
0,03979;-0,932525;-0,004
0,039795;-0,930101;-0,004
0,0398;-0,929293;-0,004
0,039805;-0,930101;-0,004
0,03981;-0,929293;-0,004
0,039815;-0,929293;-0,00392
0,03982;-0,928485;-0,00392
0,039825;-0,926061;-0,004
0,03983;-0,924444;-0,00376
0,039835;-0,920404;-0,004
0,03984;-0,913939;-0,004
0,039845;-0,908283;-0,004
0,03985;-0,900202;-0,00392
0,039855;-0,897778;-0,004
0,03986;-0,89697;-0,004
0,039865;-0,894545;-0,00384
0,03987;-0,888889;-0,004
0,039875;-0,888889;-0,00392
0,03988;-0,888889;-0,00384
0,039885;-0,888889;-0,00384
0,03989;-0,888081;-0,00392
0,039895;-0,885657;-0,00392
0,0399;-0,886465;-0,00384
0,039905;-0,881616;-0,004
0,03991;-0,88;-0,00384
0,039915;-0,867879;-0,00376
0,03992;-0,871111;-0,00384
0,039925;-0,86303;-0,00392
0,03993;-0,857374;-0,00392
0,039935;-0,850101;-0,0036
0,03994;-0,850909;-0,00384
0,039945;-0,848485;-0,004
0,03995;-0,849293;-0,004
0,039955;-0,848485;-0,00376
0,03996;-0,848485;-0,00392
0,039965;-0,848485;-0,00384
0,03997;-0,848485;-0,004
0,039975;-0,848485;-0,00392
0,03998;-0,848485;-0,004
0,039985;-0,846061;-0,00352
0,03999;-0,84202;-0,00368
0,039995;-0,836364;-0,00392
0,04;-0,836364;-0,00392
0,040005;-0,823434;-0,00392
0,04001;-0,824242;-0,00392
0,040015;-0,815354;-0,00392
0,04002;-0,811313;-0,00368
0,040025;-0,808889;-0,00384
0,04003;-0,810505;-0,00384
0,040035;-0,808081;-0,00392
0,04004;-0,808081;-0,00392
0,040045;-0,808081;-0,00384
0,04005;-0,808081;-0,00352
0,040055;-0,808081;-0,00384
0,04006;-0,808081;-0,004
0,040065;-0,808081;-0,00392
0,04007;-0,807273;-0,00384
0,040075;-0,808081;-0,00392
0,04008;-0,804848;-0,0036
0,040085;-0,802424;-0,00368
0,04009;-0,794343;-0,004
0,040095;-0,791919;-0,0036
0,0401;-0,777374;-0,00376
0,040105;-0,782222;-0,00392
0,04011;-0,775758;-0,004
0,040115;-0,770909;-0,00384
0,04012;-0,769293;-0,00392
0,040125;-0,767677;-0,00384
0,04013;-0,767677;-0,0036
0,040135;-0,767677;-0,0036
0,04014;-0,767677;-0,00376
0,040145;-0,766869;-0,00384
0,04015;-0,762828;-0,00392
0,040155;-0,766061;-0,00368
0,04016;-0,753939;-0,00392
0,040165;-0,752323;-0,00376
0,04017;-0,745051;-0,0036
0,040175;-0,737778;-0,0036
0,04018;-0,736162;-0,00392
0,040185;-0,729697;-0,00384
0,04019;-0,729697;-0,00392
0,040195;-0,727273;-0,00384
0,0402;-0,728081;-0,00376
0,040205;-0,727273;-0,00392
0,04021;-0,727273;-0,00352
0,040215;-0,727273;-0,00376
0,04022;-0,724848;-0,00376
0,040225;-0,719192;-0,00384
0,04023;-0,718384;-0,00376
0,040235;-0,709495;-0,00392
0,04024;-0,713535;-0,00376
0,040245;-0,704646;-0,00368
0,04025;-0,696566;-0,00344
0,040255;-0,693333;-0,00352
0,04026;-0,692525;-0,00384
0,040265;-0,689293;-0,00336
0,04027;-0,686869;-0,00376
0,040275;-0,686869;-0,00392
0,04028;-0,686869;-0,00392
0,040285;-0,686869;-0,00384
0,04029;-0,685253;-0,00376
0,040295;-0,686869;-0,0036
0,0403;-0,686061;-0,00384
0,040305;-0,686061;-0,0036
0,04031;-0,682828;-0,00352
0,040315;-0,678788;-0,00392
0,04032;-0,673939;-0,0036
0,040325;-0,668283;-0,00344
0,04033;-0,658586;-0,00352
0,040335;-0,657778;-0,00384
0,04034;-0,657778;-0,00392
0,040345;-0,651313;-0,00344
0,04035;-0,648889;-0,00376
0,040355;-0,646465;-0,00368
0,04036;-0,646465;-0,00352
0,040365;-0,647273;-0,00328
0,04037;-0,646465;-0,0036
0,040375;-0,646465;-0,00352
0,04038;-0,646465;-0,00328
0,040385;-0,646465;-0,00376
0,04039;-0,644848;-0,0036
0,040395;-0,64404;-0,00384
0,0404;-0,645657;-0,00376
0,040405;-0,642424;-0,0036
0,04041;-0,642424;-0,00344
0,040415;-0,637576;-0,00312
0,04042;-0,631111;-0,00376
0,040425;-0,62303;-0,0036
0,04043;-0,61899;-0,00352
0,040435;-0,610101;-0,00344
0,04044;-0,606869;-0,00328
0,040445;-0,607677;-0,00392
0,04045;-0,607677;-0,00328
0,040455;-0,606061;-0,00352
0,04046;-0,606061;-0,00352
0,040465;-0,606061;-0,00344
0,04047;-0,604444;-0,00344
0,040475;-0,604444;-0,00352
0,04048;-0,603636;-0,00384
0,040485;-0,59798;-0,00352
0,04049;-0,592323;-0,00336
0,040495;-0,581818;-0,00336
0,0405;-0,576162;-0,00344
0,040505;-0,575354;-0,0032
0,04051;-0,573737;-0,0032
0,040515;-0,567273;-0,00336
0,04052;-0,566465;-0,00336
0,040525;-0,565657;-0,00352
0,04053;-0,566465;-0,00328
0,040535;-0,562424;-0,00368
0,04054;-0,551919;-0,00352
0,040545;-0,556768;-0,00368
0,04055;-0,554343;-0,00336
0,040555;-0,542222;-0,00344
0,04056;-0,536566;-0,0036
0,040565;-0,527677;-0,00344
0,04057;-0,526869;-0,00344
0,040575;-0,526869;-0,00352
0,04058;-0,525253;-0,00328
0,040585;-0,526869;-0,00352
0,04059;-0,525253;-0,00336
0,040595;-0,525253;-0,00344
0,0406;-0,525253;-0,00328
0,040605;-0,523636;-0,00288
0,04061;-0,522828;-0,00328
0,040615;-0,523636;-0,00272
0,04062;-0,524444;-0,0032
0,040625;-0,517172;-0,00296
0,04063;-0,509091;-0,00264
0,040635;-0,513131;-0,00272
0,04064;-0,501818;-0,00256
0,040645;-0,494545;-0,00272
0,04065;-0,490505;-0,00296
0,040655;-0,495354;-0,00368
0,04066;-0,486465;-0,00248
0,040665;-0,485657;-0,00272
0,04067;-0,484848;-0,00272
0,040675;-0,484848;-0,0024
0,04068;-0,484848;-0,00264
0,040685;-0,484848;-0,0028
0,04069;-0,484848;-0,00272
0,040695;-0,48404;-0,0024
0,0407;-0,482424;-0,00312
0,040705;-0,482424;-0,00312
0,04071;-0,476768;-0,00328
0,040715;-0,465455;-0,00256
0,04072;-0,470303;-0,00288
0,040725;-0,462222;-0,00312
0,04073;-0,456566;-0,00336
0,040735;-0,452525;-0,00256
0,04074;-0,452525;-0,00312
0,040745;-0,446061;-0,0028
0,04075;-0,444444;-0,00264
0,040755;-0,444444;-0,00232
0,04076;-0,444444;-0,0028
0,040765;-0,444444;-0,00272
0,04077;-0,442828;-0,00264
0,040775;-0,439596;-0,00232
0,04078;-0,43798;-0,00248
0,040785;-0,425051;-0,00216
0,04079;-0,42101;-0,00288
0,040795;-0,414545;-0,00264
0,0408;-0,408889;-0,00256
0,040805;-0,405657;-0,00328
0,04081;-0,40404;-0,00296
0,040815;-0,404848;-0,00272
0,04082;-0,403232;-0,0028
0,040825;-0,40404;-0,00288
0,04083;-0,401616;-0,00304
0,040835;-0,396768;-0,00232
0,04084;-0,399192;-0,0028
0,040845;-0,397576;-0,00264
0,04085;-0,387071;-0,00288
0,040855;-0,386263;-0,00208
0,04086;-0,370101;-0,00288
0,040865;-0,369293;-0,00224
0,04087;-0,364444;-0,00208
0,040875;-0,364444;-0,00216
0,04088;-0,363636;-0,00248
0,040885;-0,364444;-0,00232
0,04089;-0,363636;-0,00192
0,040895;-0,363636;-0,00256
0,0409;-0,363636;-0,00296
0,040905;-0,362828;-0,00256
0,04091;-0,362828;-0,00264
0,040915;-0,361212;-0,00232
0,04092;-0,35798;-0,00232
0,040925;-0,352323;-0,00232
0,04093;-0,345051;-0,00208
0,040935;-0,339394;-0,00192
0,04094;-0,335354;-0,00184
0,040945;-0,327273;-0,0024
0,04095;-0,324848;-0,0016
0,040955;-0,32404;-0,0016
0,04096;-0,323232;-0,00216
0,040965;-0,323232;-0,00232
0,04097;-0,323232;-0,00168
0,040975;-0,323232;-0,00216
0,04098;-0,323232;-0,00192
0,040985;-0,323232;-0,002
0,04099;-0,323232;-0,00152
0,040995;-0,321616;-0,00112
0,041;-0,318384;-0,00136
0,041005;-0,312727;-0,00232
0,04101;-0,315152;-0,0016
0,041015;-0,299798;-0,00192
0,04102;-0,296566;-0,00184
0,041025;-0,290101;-0,00208
0,04103;-0,285253;-0,00184
0,041035;-0,283636;-0,00248
0,04104;-0,283636;-0,00216
0,041045;-0,282828;-0,00136
0,04105;-0,282828;-0,00224
0,041055;-0,282828;-0,002
0,04106;-0,279596;-0,00136
0,041065;-0,278788;-0,0012
0,04107;-0,280404;-0,00168
0,041075;-0,274747;-0,00152
0,04108;-0,265859;-0,00144
0,041085;-0,263434;-0,00168
0,04109;-0,254545;-0,00136
0,041095;-0,254545;-0,00168
0,0411;-0,24404;-0,00176
0,041105;-0,243232;-0,00168
0,04111;-0,24404;-0,00128
0,041115;-0,242424;-0,00176
0,04112;-0,241616;-0,0008
0,041125;-0,238384;-0,00144
0,04113;-0,239192;-0,0012
0,041135;-0,239192;-0,00104
0,04114;-0,231111;-0,00096
0,041145;-0,230303;-0,0012
0,04115;-0,219798;-0,00128
0,041155;-0,21899;-0,00152
0,04116;-0,210909;-0,00104
0,041165;-0,212525;-0,00168
0,04117;-0,204444;-0,00168
0,041175;-0,203636;-0,00136
0,04118;-0,203636;-0,00088
0,041185;-0,202828;-0,00072
0,04119;-0,20202;-0,00144
0,041195;-0,202828;-0,00168
0,0412;-0,20202;-0,00112
0,041205;-0,201212;-0,00072
0,04121;-0,199596;-0,0008
0,041215;-0,196364;-0,00072
0,04122;-0,198788;-0,00056
0,041225;-0,190707;-0,00088
0,04123;-0,187475;-0,00064
0,041235;-0,178586;-0,00056
0,04124;-0,174545;-0,00096
0,041245;-0,167273;-0,00064
0,04125;-0,161616;-0,00048
0,041255;-0,162424;-0,00104
0,04126;-0,16404;-0,00088
0,041265;-0,161616;-0,00128
0,04127;-0,161616;-0,0012
0,041275;-0,161616;-0,00072
0,04128;-0,161616;-0,00112
0,041285;-0,161616;-0,00072
0,04129;-0,16;-0,00088
0,041295;-0,161616;-0,00056
0,0413;-0,161616;-0,00072
0,041305;-0,16;-0,00064
0,04131;-0,155152;-0,00096
0,041315;-0,145455;-0,00072
0,04132;-0,148687;-0,00072
0,041325;-0,137374;-0,00032
0,04133;-0,130101;-0,00096
0,041335;-0,128485;-0,00064
0,04134;-0,12202;-0,00096
0,041345;-0,122828;-0,0004
0,04135;-0,121212;-0,0004
0,041355;-0,120404;-0,0004
0,04136;-0,119596;-0,00056
0,041365;-0,120404;-0,0004
0,04137;-0,117172;-0,00024
0,041375;-0,114747;-0,00032
0,04138;-0,105051;-0,00064
0,041385;-0,109091;-0,00056
0,04139;-0,089697;-0,0004
0,041395;-0,089697;-0,00072
0,0414;-0,0832323;-0,00056
0,041405;-0,0824242;-0,00032
0,04141;-0,0816162;-0,00016
0,041415;-0,0808081;-0,00016
0,04142;-0,0808081;-0,0004
0,041425;-0,08;-0,0004
0,04143;-0,0791919;-0,00024
0,041435;-0,0759596;-0,00032
0,04144;-0,0711111;-0,00064
0,041445;-0,0662626;-8e-05
0,04145;-0,0589899;-0,00032
0,041455;-0,0541414;-0,00048
0,04146;-0,0460606;-0,00032
0,041465;-0,0428283;-0,00024
0,04147;-0,0420202;0
0,041475;-0,0412121;-0,0004
0,04148;-0,0412121;-0,00032
0,041485;-0,040404;-0,00024
0,04149;-0,0412121;-0,00016
0,041495;-0,039596;0
0,0415;-0,040404;-0,00032
0,041505;-0,040404;-8e-05
0,04151;-0,0387879;-8e-05
0,041515;-0,0331313;-0,00048
0,04152;-0,0266667;-0,00024
0,041525;-0,0169697;-0,00048
0,04153;-0,020202;-0,00024
0,041535;-0,0113131;0
0,04154;-0,00565657;-0,00064
0,041545;0;-0,00016
0,04155;-0,000808081;-0,00016
0,041555;0;-8e-05
0,04156;0;-0,00016
0,041565;0;0
0,04157;0;-0,00016
0,041575;0,00242424;-8e-05
0,04158;0;-8e-05
0,041585;0,00242424;-8e-05
0,04159;0,000808081;-0,00016
0,041595;0,00646465;0
0,0416;0,0105051;-8e-05
0,041605;0,0177778;-0,00016
0,04161;0,0242424;-8e-05
0,041615;0,0307071;-0,0004
0,04162;0,0339394;-8e-05
0,041625;0,0371717;0
0,04163;0,040404;0
0,041635;0,040404;-8e-05
0,04164;0,040404;-0,00024
0,041645;0,040404;-0,00016
0,04165;0,040404;0,00016
0,041655;0,0420202;0
0,04166;0,0428283;0
0,041665;0,0476768;-0,00032
0,04167;0,0533333;8e-05
0,041675;0,0573737;8e-05
0,04168;0,0606061;0
0,041685;0,0767677;0,00016
0,04169;0,0783838;8e-05
0,041695;0,0783838;0
0,0417;0,08;-8e-05
0,041705;0,0808081;-0,00016
0,04171;0,0816162;8e-05
0,041715;0,0840404;-8e-05
0,04172;0,0840404;8e-05
0,041725;0,0921212;0
0,04173;0,0945455;0
